time,value,time [s],norm_data
2026-06-24 14:15:51.887623+02:00,25.551,1071.659771,0.09826415556826618
2026-06-24 14:15:52.177593+02:00,25.549,1071.949741,0.09626415556826728
2026-06-24 14:15:52.469688+02:00,25.547,1072.241836,0.09426415556826839
2026-06-24 14:15:52.763321+02:00,25.549,1072.535469,0.09626415556826728
2026-06-24 14:15:53.063198+02:00,25.548,1072.835346,0.09526415556826606
2026-06-24 14:15:53.356353+02:00,25.546,1073.128501,0.09326415556826717
2026-06-24 14:15:53.653060+02:00,25.546,1073.425208,0.09326415556826717
2026-06-24 14:15:53.949185+02:00,25.547,1073.721333,0.09426415556826839
2026-06-24 14:15:54.239035+02:00,25.545,1074.011183,0.0922641555682695
2026-06-24 14:15:54.538207+02:00,25.545,1074.310355,0.0922641555682695
2026-06-24 14:15:54.829413+02:00,25.543,1074.601561,0.09026415556826706
2026-06-24 14:15:55.121972+02:00,25.543,1074.89412,0.09026415556826706
2026-06-24 14:15:55.412719+02:00,25.542,1075.184867,0.08926415556826939
2026-06-24 14:15:55.712993+02:00,25.541,1075.485141,0.08826415556826817
2026-06-24 14:15:56.011408+02:00,25.541,1075.783556,0.08826415556826817
2026-06-24 14:15:56.304002+02:00,25.54,1076.07615,0.08726415556826694
2026-06-24 14:15:56.594466+02:00,25.537,1076.366614,0.08426415556826683
2026-06-24 14:15:56.884908+02:00,25.538,1076.657056,0.08526415556826805
2026-06-24 14:15:57.182566+02:00,25.538,1076.954714,0.08526415556826805
2026-06-24 14:15:57.477140+02:00,25.536,1077.249288,0.08326415556826916
2026-06-24 14:15:57.769623+02:00,25.535,1077.541771,0.08226415556826794
2026-06-24 14:15:58.062911+02:00,25.532,1077.835059,0.07926415556826782
2026-06-24 14:15:58.360986+02:00,25.533,1078.133134,0.08026415556826905
2026-06-24 14:15:58.659890+02:00,25.534,1078.432038,0.08126415556826672
2026-06-24 14:15:58.950249+02:00,25.532,1078.722397,0.07926415556826782
2026-06-24 14:15:59.241825+02:00,25.531,1079.013973,0.0782641555682666
2026-06-24 14:15:59.534900+02:00,25.529,1079.307048,0.07626415556826771
2026-06-24 14:15:59.829803+02:00,25.527,1079.601951,0.07426415556826882
2026-06-24 14:16:00.124343+02:00,25.527,1079.896491,0.07426415556826882
2026-06-24 14:16:00.416151+02:00,25.526,1080.188299,0.0732641555682676
2026-06-24 14:16:00.706881+02:00,25.525,1080.479029,0.07226415556826637
2026-06-24 14:16:01.007980+02:00,25.524,1080.780128,0.0712641555682687
2026-06-24 14:16:01.305597+02:00,25.525,1081.077745,0.07226415556826637
2026-06-24 14:16:01.602023+02:00,25.524,1081.374171,0.0712641555682687
2026-06-24 14:16:01.892036+02:00,25.522,1081.664184,0.06926415556826626
2026-06-24 14:16:02.182259+02:00,25.521,1081.954407,0.06826415556826859
2026-06-24 14:16:02.474502+02:00,25.521,1082.24665,0.06826415556826859
2026-06-24 14:16:02.768601+02:00,25.519,1082.540749,0.06626415556826615
2026-06-24 14:16:03.058402+02:00,25.518,1082.83055,0.06526415556826848
2026-06-24 14:16:03.353762+02:00,25.519,1083.12591,0.06626415556826615
2026-06-24 14:16:03.646645+02:00,25.517,1083.418793,0.06426415556826726
2026-06-24 14:16:03.940358+02:00,25.518,1083.712506,0.06526415556826848
2026-06-24 14:16:04.234961+02:00,25.517,1084.007109,0.06426415556826726
2026-06-24 14:16:04.527214+02:00,25.516,1084.299362,0.06326415556826603
2026-06-24 14:16:04.819089+02:00,25.515,1084.591237,0.062264155568268365
2026-06-24 14:16:05.113088+02:00,25.512,1084.885236,0.05926415556826825
2026-06-24 14:16:05.417810+02:00,25.515,1085.189958,0.062264155568268365
2026-06-24 14:16:05.709683+02:00,25.512,1085.481831,0.05926415556826825
2026-06-24 14:16:06.001169+02:00,25.512,1085.773317,0.05926415556826825
2026-06-24 14:16:06.295591+02:00,25.511,1086.067739,0.05826415556826703
2026-06-24 14:16:06.584743+02:00,25.511,1086.356891,0.05826415556826703
2026-06-24 14:16:06.875693+02:00,25.51,1086.647841,0.05726415556826936
2026-06-24 14:16:07.170069+02:00,25.51,1086.942217,0.05726415556826936
2026-06-24 14:16:07.468119+02:00,25.508,1087.240267,0.055264155568266915
2026-06-24 14:16:07.762280+02:00,25.507,1087.534428,0.054264155568269246
2026-06-24 14:16:08.055815+02:00,25.506,1087.827963,0.05326415556826802
2026-06-24 14:16:08.346872+02:00,25.504,1088.11902,0.05126415556826913
2026-06-24 14:16:08.642263+02:00,25.507,1088.414411,0.054264155568269246
2026-06-24 14:16:08.936790+02:00,25.504,1088.708938,0.05126415556826913
2026-06-24 14:16:09.234831+02:00,25.502,1089.006979,0.04926415556826669
2026-06-24 14:16:09.525722+02:00,25.503,1089.29787,0.05026415556826791
2026-06-24 14:16:09.817467+02:00,25.503,1089.589615,0.05026415556826791
2026-06-24 14:16:10.109510+02:00,25.502,1089.881658,0.04926415556826669
2026-06-24 14:16:10.403308+02:00,25.502,1090.175456,0.04926415556826669
2026-06-24 14:16:10.702620+02:00,25.5,1090.474768,0.047264155568267796
2026-06-24 14:16:11.006541+02:00,25.501,1090.778689,0.04826415556826902
2026-06-24 14:16:11.297687+02:00,25.497,1091.069835,0.04426415556826768
2026-06-24 14:16:11.591554+02:00,25.497,1091.363702,0.04426415556826768
2026-06-24 14:16:11.880622+02:00,25.499,1091.65277,0.046264155568266574
2026-06-24 14:16:12.171256+02:00,25.499,1091.943404,0.046264155568266574
2026-06-24 14:16:12.462709+02:00,25.501,1092.234857,0.04826415556826902
2026-06-24 14:16:12.751695+02:00,25.495,1092.523843,0.04226415556826879
2026-06-24 14:16:13.047370+02:00,25.497,1092.819518,0.04426415556826768
2026-06-24 14:16:13.345715+02:00,25.493,1093.117863,0.04026415556826635
2026-06-24 14:16:13.646803+02:00,25.495,1093.418951,0.04226415556826879
2026-06-24 14:16:13.938895+02:00,25.494,1093.711043,0.04126415556826757
2026-06-24 14:16:14.233474+02:00,25.492,1094.005622,0.03926415556826868
2026-06-24 14:16:14.522824+02:00,25.489,1094.294972,0.03626415556826856
2026-06-24 14:16:14.821424+02:00,25.488,1094.593572,0.03526415556826734
2026-06-24 14:16:15.118863+02:00,25.492,1094.891011,0.03926415556826868
2026-06-24 14:16:15.413267+02:00,25.489,1095.185415,0.03626415556826856
2026-06-24 14:16:15.702331+02:00,25.489,1095.474479,0.03626415556826856
2026-06-24 14:16:15.995507+02:00,25.487,1095.767655,0.03426415556826612
2026-06-24 14:16:16.286909+02:00,25.486,1096.059057,0.03326415556826845
2026-06-24 14:16:16.593191+02:00,25.484,1096.365339,0.03126415556826956
2026-06-24 14:16:16.891315+02:00,25.486,1096.663463,0.03326415556826845
2026-06-24 14:16:17.187335+02:00,25.485,1096.959483,0.03226415556826723
2026-06-24 14:16:17.487093+02:00,25.481,1097.259241,0.028264155568269445
2026-06-24 14:16:17.777198+02:00,25.482,1097.549346,0.029264155568267114
2026-06-24 14:16:18.070127+02:00,25.482,1097.842275,0.029264155568267114
2026-06-24 14:16:18.360683+02:00,25.482,1098.132831,0.029264155568267114
2026-06-24 14:16:18.655556+02:00,25.478,1098.427704,0.02526415556826933
2026-06-24 14:16:18.946114+02:00,25.48,1098.718262,0.027264155568268222
2026-06-24 14:16:19.237016+02:00,25.48,1099.009164,0.027264155568268222
2026-06-24 14:16:19.536336+02:00,25.481,1099.308484,0.028264155568269445
2026-06-24 14:16:19.831494+02:00,25.48,1099.603642,0.027264155568268222
2026-06-24 14:16:20.132922+02:00,25.477,1099.90507,0.02426415556826811
2026-06-24 14:16:20.435614+02:00,25.476,1100.207762,0.023264155568266887
2026-06-24 14:16:20.727736+02:00,25.477,1100.499884,0.02426415556826811
2026-06-24 14:16:21.022770+02:00,25.476,1100.794918,0.023264155568266887
2026-06-24 14:16:21.314176+02:00,25.473,1101.086324,0.020264155568266773
2026-06-24 14:16:21.610772+02:00,25.472,1101.38292,0.019264155568269103
2026-06-24 14:16:21.907866+02:00,25.473,1101.680014,0.020264155568266773
2026-06-24 14:16:22.213519+02:00,25.47,1101.985667,0.01726415556826666
2026-06-24 14:16:22.502801+02:00,25.472,1102.274949,0.019264155568269103
2026-06-24 14:16:22.793178+02:00,25.47,1102.565326,0.01726415556826666
2026-06-24 14:16:23.083761+02:00,25.471,1102.855909,0.01826415556826788
2026-06-24 14:16:23.374190+02:00,25.47,1103.146338,0.01726415556826666
2026-06-24 14:16:23.667182+02:00,25.47,1103.43933,0.01726415556826666
2026-06-24 14:16:23.957709+02:00,25.47,1103.729857,0.01726415556826666
2026-06-24 14:16:24.246982+02:00,25.468,1104.01913,0.015264155568267768
2026-06-24 14:16:24.537263+02:00,25.466,1104.309411,0.013264155568268876
2026-06-24 14:16:24.827467+02:00,25.466,1104.599615,0.013264155568268876
2026-06-24 14:16:25.116492+02:00,25.466,1104.88864,0.013264155568268876
2026-06-24 14:16:25.418090+02:00,25.47,1105.190238,0.01726415556826666
2026-06-24 14:16:25.718128+02:00,25.47,1105.490276,0.01726415556826666
2026-06-24 14:16:26.018896+02:00,25.465,1105.791044,0.012264155568267654
2026-06-24 14:16:26.316028+02:00,25.465,1106.088176,0.012264155568267654
2026-06-24 14:16:26.609149+02:00,25.466,1106.381297,0.013264155568268876
2026-06-24 14:16:26.901247+02:00,25.464,1106.673395,0.011264155568266432
2026-06-24 14:16:27.197882+02:00,25.464,1106.97003,0.011264155568266432
2026-06-24 14:16:27.490828+02:00,25.463,1107.262976,0.010264155568268762
2026-06-24 14:16:27.783811+02:00,25.461,1107.555959,0.008264155568266318
2026-06-24 14:16:28.078444+02:00,25.461,1107.850592,0.008264155568266318
2026-06-24 14:16:28.370403+02:00,25.46,1108.142551,0.007264155568268649
2026-06-24 14:16:28.661001+02:00,25.459,1108.433149,0.006264155568267427
2026-06-24 14:16:28.956506+02:00,25.458,1108.728654,0.0052641555682662045
2026-06-24 14:16:29.254834+02:00,25.457,1109.026982,0.004264155568268535
2026-06-24 14:16:29.557857+02:00,25.456,1109.330005,0.003264155568267313
2026-06-24 14:16:29.853260+02:00,25.456,1109.625408,0.003264155568267313
2026-06-24 14:16:30.144759+02:00,25.454,1109.916907,0.0012641555682684213
2026-06-24 14:16:30.437302+02:00,25.452,1110.20945,-0.0007358444317304702
2026-06-24 14:16:30.730741+02:00,25.454,1110.502889,0.0012641555682684213
2026-06-24 14:16:31.022086+02:00,25.452,1110.794234,-0.0007358444317304702
2026-06-24 14:16:31.317071+02:00,25.449,1111.089219,-0.003735844431730584
2026-06-24 14:16:31.610199+02:00,25.454,1111.382347,0.0012641555682684213
2026-06-24 14:16:31.905674+02:00,25.45,1111.677822,-0.0027358444317329145
2026-06-24 14:16:32.200717+02:00,25.447,1111.972865,-0.005735844431733028
2026-06-24 14:16:32.493990+02:00,25.448,1112.266138,-0.004735844431731806
2026-06-24 14:16:32.786461+02:00,25.446,1112.558609,-0.006735844431730698
2026-06-24 14:16:33.083449+02:00,25.445,1112.855597,-0.00773584443173192
2026-06-24 14:16:33.374517+02:00,25.446,1113.146665,-0.006735844431730698
2026-06-24 14:16:33.669041+02:00,25.444,1113.441189,-0.008735844431733142
2026-06-24 14:16:33.958385+02:00,25.444,1113.730533,-0.008735844431733142
2026-06-24 14:16:34.250757+02:00,25.446,1114.022905,-0.006735844431730698
2026-06-24 14:16:34.551972+02:00,25.44,1114.32412,-0.012735844431730925
2026-06-24 14:16:34.847549+02:00,25.442,1114.619697,-0.010735844431732033
2026-06-24 14:16:35.139683+02:00,25.441,1114.911831,-0.011735844431733256
2026-06-24 14:16:35.430639+02:00,25.44,1115.202787,-0.012735844431730925
2026-06-24 14:16:35.721485+02:00,25.438,1115.493633,-0.01473584443173337
2026-06-24 14:16:36.011639+02:00,25.435,1115.783787,-0.017735844431733483
2026-06-24 14:16:36.303043+02:00,25.435,1116.075191,-0.017735844431733483
2026-06-24 14:16:36.601111+02:00,25.432,1116.373259,-0.020735844431733597
2026-06-24 14:16:36.894461+02:00,25.432,1116.666609,-0.020735844431733597
2026-06-24 14:16:37.195226+02:00,25.432,1116.967374,-0.020735844431733597
2026-06-24 14:16:37.491042+02:00,25.432,1117.26319,-0.020735844431733597
2026-06-24 14:16:37.782004+02:00,25.433,1117.554152,-0.019735844431732374
2026-06-24 14:16:38.074684+02:00,25.431,1117.846832,-0.021735844431731266
2026-06-24 14:16:38.370132+02:00,25.43,1118.14228,-0.022735844431732488
2026-06-24 14:16:38.666444+02:00,25.43,1118.438592,-0.022735844431732488
2026-06-24 14:16:38.958940+02:00,25.428,1118.731088,-0.02473584443173138
2026-06-24 14:16:39.250143+02:00,25.428,1119.022291,-0.02473584443173138
2026-06-24 14:16:39.541102+02:00,25.428,1119.31325,-0.02473584443173138
2026-06-24 14:16:39.836373+02:00,25.427,1119.608521,-0.025735844431732602
2026-06-24 14:16:40.130021+02:00,25.426,1119.902169,-0.026735844431733824
2026-06-24 14:16:40.423843+02:00,25.426,1120.195991,-0.026735844431733824
2026-06-24 14:16:40.714196+02:00,25.426,1120.486344,-0.026735844431733824
2026-06-24 14:16:41.005636+02:00,25.426,1120.777784,-0.026735844431733824
2026-06-24 14:16:41.298884+02:00,25.424,1121.071032,-0.028735844431732716
2026-06-24 14:16:41.590415+02:00,25.422,1121.362563,-0.030735844431731607
2026-06-24 14:16:41.889157+02:00,25.423,1121.661305,-0.029735844431733938
2026-06-24 14:16:42.191793+02:00,25.423,1121.963941,-0.029735844431733938
2026-06-24 14:16:42.485041+02:00,25.42,1122.257189,-0.0327358444317305
2026-06-24 14:16:42.776923+02:00,25.42,1122.549071,-0.0327358444317305
2026-06-24 14:16:43.067803+02:00,25.419,1122.839951,-0.03373584443173172
2026-06-24 14:16:43.361753+02:00,25.418,1123.133901,-0.03473584443173294
2026-06-24 14:16:43.655631+02:00,25.419,1123.427779,-0.03373584443173172
2026-06-24 14:16:43.946052+02:00,25.418,1123.7182,-0.03473584443173294
2026-06-24 14:16:44.242184+02:00,25.417,1124.014332,-0.03573584443173061
2026-06-24 14:16:44.541429+02:00,25.416,1124.313577,-0.036735844431731834
2026-06-24 14:16:44.832547+02:00,25.415,1124.604695,-0.03773584443173306
2026-06-24 14:16:45.125729+02:00,25.413,1124.897877,-0.03973584443173195
2026-06-24 14:16:45.418078+02:00,25.415,1125.190226,-0.03773584443173306
2026-06-24 14:16:45.709979+02:00,25.411,1125.482127,-0.04173584443173084
2026-06-24 14:16:46.000178+02:00,25.409,1125.772326,-0.043735844431733284
2026-06-24 14:16:46.292691+02:00,25.409,1126.064839,-0.043735844431733284
2026-06-24 14:16:46.586183+02:00,25.409,1126.358331,-0.043735844431733284
2026-06-24 14:16:46.887467+02:00,25.411,1126.659615,-0.04173584443173084
2026-06-24 14:16:47.177286+02:00,25.408,1126.949434,-0.04473584443173095
2026-06-24 14:16:47.468552+02:00,25.41,1127.2407,-0.04273584443173206
2026-06-24 14:16:47.760198+02:00,25.408,1127.532346,-0.04473584443173095
2026-06-24 14:16:48.057552+02:00,25.405,1127.8297,-0.04773584443173107
2026-06-24 14:16:48.346793+02:00,25.402,1128.118941,-0.05073584443173118
2026-06-24 14:16:48.638940+02:00,25.403,1128.411088,-0.04973584443173351
2026-06-24 14:16:48.938674+02:00,25.402,1128.710822,-0.05073584443173118
2026-06-24 14:16:49.236706+02:00,25.405,1129.008854,-0.04773584443173107
2026-06-24 14:16:49.535086+02:00,25.398,1129.307234,-0.05473584443173252
2026-06-24 14:16:49.834701+02:00,25.4,1129.606849,-0.052735844431733625
2026-06-24 14:16:50.133642+02:00,25.397,1129.90579,-0.05573584443173374
2026-06-24 14:16:50.430085+02:00,25.399,1130.202233,-0.053735844431731294
2026-06-24 14:16:50.726014+02:00,25.396,1130.498162,-0.05673584443173141
2026-06-24 14:16:51.016086+02:00,25.394,1130.788234,-0.05873584443173385
2026-06-24 14:16:51.308640+02:00,25.395,1131.080788,-0.05773584443173263
2026-06-24 14:16:51.597116+02:00,25.395,1131.369264,-0.05773584443173263
2026-06-24 14:16:51.891012+02:00,25.394,1131.66316,-0.05873584443173385
2026-06-24 14:16:52.184668+02:00,25.392,1131.956816,-0.060735844431732744
2026-06-24 14:16:52.475413+02:00,25.391,1132.247561,-0.061735844431733966
2026-06-24 14:16:52.767728+02:00,25.39,1132.539876,-0.06273584443173164
2026-06-24 14:16:53.059158+02:00,25.391,1132.831306,-0.061735844431733966
2026-06-24 14:16:53.353189+02:00,25.388,1133.125337,-0.06473584443173053
2026-06-24 14:16:53.644338+02:00,25.389,1133.416486,-0.06373584443173286
2026-06-24 14:16:53.933641+02:00,25.385,1133.705789,-0.06773584443173064
2026-06-24 14:16:54.225814+02:00,25.385,1133.997962,-0.06773584443173064
2026-06-24 14:16:54.522289+02:00,25.386,1134.294437,-0.06673584443173297
2026-06-24 14:16:54.824302+02:00,25.385,1134.59645,-0.06773584443173064
2026-06-24 14:16:55.130678+02:00,25.382,1134.902826,-0.07073584443173075
2026-06-24 14:16:55.432685+02:00,25.383,1135.204833,-0.06973584443173309
2026-06-24 14:16:55.733379+02:00,25.382,1135.505527,-0.07073584443173075
2026-06-24 14:16:56.032157+02:00,25.381,1135.804305,-0.07173584443173198
2026-06-24 14:16:56.331658+02:00,25.382,1136.103806,-0.07073584443173075
2026-06-24 14:16:56.635230+02:00,25.381,1136.407378,-0.07173584443173198
2026-06-24 14:16:56.934661+02:00,25.38,1136.706809,-0.0727358444317332
2026-06-24 14:16:57.224559+02:00,25.379,1136.996707,-0.07373584443173087
2026-06-24 14:16:57.519017+02:00,25.379,1137.291165,-0.07373584443173087
2026-06-24 14:16:57.816300+02:00,25.38,1137.588448,-0.0727358444317332
2026-06-24 14:16:58.114822+02:00,25.376,1137.88697,-0.07673584443173098
2026-06-24 14:16:58.403613+02:00,25.376,1138.175761,-0.07673584443173098
2026-06-24 14:16:58.696035+02:00,25.373,1138.468183,-0.0797358444317311
2026-06-24 14:16:58.995367+02:00,25.375,1138.767515,-0.0777358444317322
2026-06-24 14:16:59.287187+02:00,25.371,1139.059335,-0.08173584443173354
2026-06-24 14:16:59.584708+02:00,25.373,1139.356856,-0.0797358444317311
2026-06-24 14:16:59.877413+02:00,25.37,1139.649561,-0.08273584443173121
2026-06-24 14:17:00.175579+02:00,25.369,1139.947727,-0.08373584443173243
2026-06-24 14:17:00.463842+02:00,25.367,1140.23599,-0.08573584443173132
2026-06-24 14:17:00.755052+02:00,25.366,1140.5272,-0.08673584443173254
2026-06-24 14:17:01.045524+02:00,25.366,1140.817672,-0.08673584443173254
2026-06-24 14:17:01.337648+02:00,25.368,1141.109796,-0.08473584443173365
2026-06-24 14:17:01.630615+02:00,25.366,1141.402763,-0.08673584443173254
2026-06-24 14:17:01.924743+02:00,25.363,1141.696891,-0.08973584443173266
2026-06-24 14:17:02.214897+02:00,25.36,1141.987045,-0.09273584443173277
2026-06-24 14:17:02.505897+02:00,25.359,1142.278045,-0.09373584443173044
2026-06-24 14:17:02.799026+02:00,25.361,1142.571174,-0.09173584443173155
2026-06-24 14:17:03.093768+02:00,25.359,1142.865916,-0.09373584443173044
2026-06-24 14:17:03.382105+02:00,25.359,1143.154253,-0.09373584443173044
2026-06-24 14:17:03.682472+02:00,25.358,1143.45462,-0.09473584443173166
2026-06-24 14:17:03.973659+02:00,25.357,1143.745807,-0.09573584443173289
2026-06-24 14:17:04.272109+02:00,25.355,1144.044257,-0.09773584443173178
2026-06-24 14:17:04.563041+02:00,25.353,1144.335189,-0.09973584443173067
2026-06-24 14:17:04.855577+02:00,25.352,1144.627725,-0.10073584443173189
2026-06-24 14:17:05.146912+02:00,25.352,1144.91906,-0.10073584443173189
2026-06-24 14:17:05.441118+02:00,25.353,1145.213266,-0.09973584443173067
2026-06-24 14:17:05.737609+02:00,25.353,1145.509757,-0.09973584443173067
2026-06-24 14:17:06.027369+02:00,25.348,1145.799517,-0.10473584443173323
2026-06-24 14:17:06.329723+02:00,25.351,1146.101871,-0.10173584443173311
2026-06-24 14:17:06.625659+02:00,25.349,1146.397807,-0.103735844431732
2026-06-24 14:17:06.918454+02:00,25.349,1146.690602,-0.103735844431732
2026-06-24 14:17:07.209668+02:00,25.348,1146.981816,-0.10473584443173323
2026-06-24 14:17:07.499909+02:00,25.349,1147.272057,-0.103735844431732
2026-06-24 14:17:07.789593+02:00,25.346,1147.561741,-0.10673584443173212
2026-06-24 14:17:08.081234+02:00,25.347,1147.853382,-0.1057358444317309
2026-06-24 14:17:08.373568+02:00,25.345,1148.145716,-0.10773584443173334
2026-06-24 14:17:08.673918+02:00,25.346,1148.446066,-0.10673584443173212
2026-06-24 14:17:08.968713+02:00,25.344,1148.740861,-0.10873584443173101
2026-06-24 14:17:09.261131+02:00,25.344,1149.033279,-0.10873584443173101
2026-06-24 14:17:09.553692+02:00,25.342,1149.32584,-0.11073584443173345
2026-06-24 14:17:09.850419+02:00,25.341,1149.622567,-0.11173584443173112
2026-06-24 14:17:10.144566+02:00,25.339,1149.916714,-0.11373584443173357
