time,value,time [s],norm_data
2026-05-21 14:27:42.727800+02:00,24.996,421.499189,-0.0017402985074639332
2026-05-21 14:27:43.025374+02:00,24.996,421.796763,-0.0017402985074639332
2026-05-21 14:27:43.321677+02:00,24.994,422.093066,-0.0037402985074628248
2026-05-21 14:27:43.618253+02:00,24.996,422.389642,-0.0017402985074639332
2026-05-21 14:27:43.908764+02:00,24.992,422.680153,-0.005740298507461716
2026-05-21 14:27:44.198944+02:00,24.992,422.970333,-0.005740298507461716
2026-05-21 14:27:44.490157+02:00,24.991,423.261546,-0.0067402985074629385
2026-05-21 14:27:44.782909+02:00,24.994,423.554298,-0.0037402985074628248
2026-05-21 14:27:45.076191+02:00,24.996,423.84758,-0.0017402985074639332
2026-05-21 14:27:45.369703+02:00,24.995,424.141092,-0.0027402985074616026
2026-05-21 14:27:45.663656+02:00,24.994,424.435045,-0.0037402985074628248
2026-05-21 14:27:45.965858+02:00,24.996,424.737247,-0.0017402985074639332
2026-05-21 14:27:46.257245+02:00,24.994,425.028634,-0.0037402985074628248
2026-05-21 14:27:46.545851+02:00,24.994,425.31724,-0.0037402985074628248
2026-05-21 14:27:46.837634+02:00,24.996,425.609023,-0.0017402985074639332
2026-05-21 14:27:47.129026+02:00,24.996,425.900415,-0.0017402985074639332
2026-05-21 14:27:47.439534+02:00,25.0,426.210923,0.0022597014925374026
2026-05-21 14:27:47.740054+02:00,24.997,426.511443,-0.0007402985074627111
2026-05-21 14:27:48.042019+02:00,24.996,426.813408,-0.0017402985074639332
2026-05-21 14:27:48.332730+02:00,24.999,427.104119,0.0012597014925361805
2026-05-21 14:27:48.624706+02:00,24.999,427.396095,0.0012597014925361805
2026-05-21 14:27:48.916105+02:00,24.991,427.687494,-0.0067402985074629385
2026-05-21 14:27:49.211632+02:00,24.995,427.983021,-0.0027402985074616026
2026-05-21 14:27:49.502735+02:00,24.995,428.274124,-0.0027402985074616026
2026-05-21 14:27:49.794203+02:00,24.997,428.565592,-0.0007402985074627111
2026-05-21 14:27:50.090031+02:00,24.994,428.86142,-0.0037402985074628248
2026-05-21 14:27:50.387333+02:00,24.991,429.158722,-0.0067402985074629385
2026-05-21 14:27:50.690899+02:00,24.996,429.462288,-0.0017402985074639332
2026-05-21 14:27:50.989935+02:00,24.994,429.761324,-0.0037402985074628248
2026-05-21 14:27:51.279244+02:00,24.996,430.050633,-0.0017402985074639332
2026-05-21 14:27:51.575233+02:00,24.995,430.346622,-0.0027402985074616026
2026-05-21 14:27:51.868994+02:00,24.991,430.640383,-0.0067402985074629385
2026-05-21 14:27:52.158017+02:00,24.99,430.929406,-0.007740298507464161
2026-05-21 14:27:52.459811+02:00,24.994,431.2312,-0.0037402985074628248
2026-05-21 14:27:52.749867+02:00,24.991,431.521256,-0.0067402985074629385
2026-05-21 14:27:53.044552+02:00,24.997,431.815941,-0.0007402985074627111
2026-05-21 14:27:53.338722+02:00,24.994,432.110111,-0.0037402985074628248
2026-05-21 14:27:53.630242+02:00,24.994,432.401631,-0.0037402985074628248
2026-05-21 14:27:53.928200+02:00,24.996,432.699589,-0.0017402985074639332
2026-05-21 14:27:54.218947+02:00,24.995,432.990336,-0.0027402985074616026
2026-05-21 14:27:54.510191+02:00,24.994,433.28158,-0.0037402985074628248
2026-05-21 14:27:54.805650+02:00,24.995,433.577039,-0.0027402985074616026
2026-05-21 14:27:55.105388+02:00,24.995,433.876777,-0.0027402985074616026
2026-05-21 14:27:55.404267+02:00,24.994,434.175656,-0.0037402985074628248
2026-05-21 14:27:55.694819+02:00,24.999,434.466208,0.0012597014925361805
2026-05-21 14:27:55.987300+02:00,24.993,434.758689,-0.004740298507464047
2026-05-21 14:27:56.277323+02:00,24.996,435.048712,-0.0017402985074639332
2026-05-21 14:27:56.584547+02:00,24.996,435.355936,-0.0017402985074639332
2026-05-21 14:27:56.874103+02:00,24.993,435.645492,-0.004740298507464047
2026-05-21 14:27:57.164374+02:00,24.994,435.935763,-0.0037402985074628248
2026-05-21 14:27:57.461163+02:00,24.996,436.232552,-0.0017402985074639332
2026-05-21 14:27:57.752512+02:00,24.993,436.523901,-0.004740298507464047
2026-05-21 14:27:58.042405+02:00,24.991,436.813794,-0.0067402985074629385
2026-05-21 14:27:58.335605+02:00,24.991,437.106994,-0.0067402985074629385
2026-05-21 14:27:58.626216+02:00,24.991,437.397605,-0.0067402985074629385
2026-05-21 14:27:58.918737+02:00,24.993,437.690126,-0.004740298507464047
2026-05-21 14:27:59.209950+02:00,24.996,437.981339,-0.0017402985074639332
2026-05-21 14:27:59.500062+02:00,24.994,438.271451,-0.0037402985074628248
2026-05-21 14:27:59.795567+02:00,24.994,438.566956,-0.0037402985074628248
2026-05-21 14:28:00.085694+02:00,24.996,438.857083,-0.0017402985074639332
2026-05-21 14:28:00.377795+02:00,24.999,439.149184,0.0012597014925361805
2026-05-21 14:28:00.670104+02:00,24.994,439.441493,-0.0037402985074628248
2026-05-21 14:28:00.961309+02:00,24.999,439.732698,0.0012597014925361805
2026-05-21 14:28:01.260109+02:00,24.994,440.031498,-0.0037402985074628248
2026-05-21 14:28:01.553128+02:00,24.999,440.324517,0.0012597014925361805
2026-05-21 14:28:01.843171+02:00,24.995,440.61456,-0.0027402985074616026
2026-05-21 14:28:02.131797+02:00,24.996,440.903186,-0.0017402985074639332
2026-05-21 14:28:02.429134+02:00,24.993,441.200523,-0.004740298507464047
2026-05-21 14:28:02.718996+02:00,24.991,441.490385,-0.0067402985074629385
2026-05-21 14:28:03.011250+02:00,24.992,441.782639,-0.005740298507461716
2026-05-21 14:28:03.302284+02:00,24.988,442.073673,-0.009740298507463052
2026-05-21 14:28:03.595740+02:00,24.986,442.367129,-0.011740298507461944
2026-05-21 14:28:03.886510+02:00,24.986,442.657899,-0.011740298507461944
2026-05-21 14:28:04.182501+02:00,24.989,442.95389,-0.00874029850746183
2026-05-21 14:28:04.474486+02:00,24.986,443.245875,-0.011740298507461944
2026-05-21 14:28:04.772630+02:00,24.989,443.544019,-0.00874029850746183
2026-05-21 14:28:05.063138+02:00,24.99,443.834527,-0.007740298507464161
2026-05-21 14:28:05.358501+02:00,24.988,444.12989,-0.009740298507463052
2026-05-21 14:28:05.647764+02:00,24.988,444.419153,-0.009740298507463052
2026-05-21 14:28:05.936205+02:00,24.989,444.707594,-0.00874029850746183
2026-05-21 14:28:06.229729+02:00,24.988,445.001118,-0.009740298507463052
2026-05-21 14:28:06.520741+02:00,24.987,445.29213,-0.010740298507464274
2026-05-21 14:28:06.816854+02:00,24.986,445.588243,-0.011740298507461944
2026-05-21 14:28:07.111384+02:00,24.985,445.882773,-0.012740298507463166
2026-05-21 14:28:07.404362+02:00,24.986,446.175751,-0.011740298507461944
2026-05-21 14:28:07.694208+02:00,24.984,446.465597,-0.013740298507460835
2026-05-21 14:28:07.986437+02:00,24.985,446.757826,-0.012740298507463166
2026-05-21 14:28:08.276251+02:00,24.982,447.04764,-0.01574029850746328
2026-05-21 14:28:08.564393+02:00,24.985,447.335782,-0.012740298507463166
2026-05-21 14:28:08.858116+02:00,24.981,447.629505,-0.01674029850746095
2026-05-21 14:28:09.150763+02:00,24.981,447.922152,-0.01674029850746095
2026-05-21 14:28:09.444424+02:00,24.984,448.215813,-0.013740298507460835
2026-05-21 14:28:09.733642+02:00,24.987,448.505031,-0.010740298507464274
2026-05-21 14:28:10.024468+02:00,24.984,448.795857,-0.013740298507460835
2026-05-21 14:28:10.328306+02:00,24.983,449.099695,-0.014740298507462057
2026-05-21 14:28:10.624520+02:00,24.984,449.395909,-0.013740298507460835
2026-05-21 14:28:10.917344+02:00,24.986,449.688733,-0.011740298507461944
2026-05-21 14:28:11.220999+02:00,24.984,449.992388,-0.013740298507460835
2026-05-21 14:28:11.515973+02:00,24.984,450.287362,-0.013740298507460835
2026-05-21 14:28:11.815585+02:00,24.985,450.586974,-0.012740298507463166
2026-05-21 14:28:12.114600+02:00,24.986,450.885989,-0.011740298507461944
2026-05-21 14:28:12.413105+02:00,24.986,451.184494,-0.011740298507461944
2026-05-21 14:28:12.710246+02:00,24.983,451.481635,-0.014740298507462057
2026-05-21 14:28:13.008755+02:00,24.983,451.780144,-0.014740298507462057
2026-05-21 14:28:13.302948+02:00,24.982,452.074337,-0.01574029850746328
2026-05-21 14:28:13.593645+02:00,24.982,452.365034,-0.01574029850746328
2026-05-21 14:28:13.885714+02:00,24.984,452.657103,-0.013740298507460835
2026-05-21 14:28:14.188045+02:00,24.983,452.959434,-0.014740298507462057
2026-05-21 14:28:14.487092+02:00,24.987,453.258481,-0.010740298507464274
2026-05-21 14:28:14.779537+02:00,24.983,453.550926,-0.014740298507462057
2026-05-21 14:28:15.071288+02:00,24.982,453.842677,-0.01574029850746328
2026-05-21 14:28:15.363249+02:00,24.983,454.134638,-0.014740298507462057
2026-05-21 14:28:15.651839+02:00,24.985,454.423228,-0.012740298507463166
2026-05-21 14:28:15.949215+02:00,24.984,454.720604,-0.013740298507460835
2026-05-21 14:28:16.244780+02:00,24.985,455.016169,-0.012740298507463166
2026-05-21 14:28:16.533329+02:00,24.984,455.304718,-0.013740298507460835
2026-05-21 14:28:16.832127+02:00,24.984,455.603516,-0.013740298507460835
2026-05-21 14:28:17.129401+02:00,24.986,455.90079,-0.011740298507461944
2026-05-21 14:28:17.423846+02:00,24.987,456.195235,-0.010740298507464274
2026-05-21 14:28:17.720734+02:00,24.986,456.492123,-0.011740298507461944
2026-05-21 14:28:18.010961+02:00,24.988,456.78235,-0.009740298507463052
2026-05-21 14:28:18.301070+02:00,24.988,457.072459,-0.009740298507463052
2026-05-21 14:28:18.596168+02:00,24.986,457.367557,-0.011740298507461944
2026-05-21 14:28:18.887367+02:00,24.988,457.658756,-0.009740298507463052
2026-05-21 14:28:19.185967+02:00,24.989,457.957356,-0.00874029850746183
2026-05-21 14:28:19.483888+02:00,24.984,458.255277,-0.013740298507460835
2026-05-21 14:28:19.782899+02:00,24.987,458.554288,-0.010740298507464274
2026-05-21 14:28:20.072502+02:00,24.989,458.843891,-0.00874029850746183
2026-05-21 14:28:20.364946+02:00,24.988,459.136335,-0.009740298507463052
2026-05-21 14:28:20.661420+02:00,24.987,459.432809,-0.010740298507464274
2026-05-21 14:28:20.956672+02:00,24.988,459.728061,-0.009740298507463052
2026-05-21 14:28:21.250845+02:00,24.984,460.022234,-0.013740298507460835
2026-05-21 14:28:21.543597+02:00,24.986,460.314986,-0.011740298507461944
2026-05-21 14:28:21.834185+02:00,24.987,460.605574,-0.010740298507464274
2026-05-21 14:28:22.122604+02:00,24.985,460.893993,-0.012740298507463166
2026-05-21 14:28:22.415874+02:00,24.983,461.187263,-0.014740298507462057
2026-05-21 14:28:22.713916+02:00,24.989,461.485305,-0.00874029850746183
2026-05-21 14:28:23.014595+02:00,24.985,461.785984,-0.012740298507463166
2026-05-21 14:28:23.308224+02:00,24.986,462.079613,-0.011740298507461944
2026-05-21 14:28:23.607916+02:00,24.99,462.379305,-0.007740298507464161
2026-05-21 14:28:23.897984+02:00,24.984,462.669373,-0.013740298507460835
2026-05-21 14:28:24.193021+02:00,24.987,462.96441,-0.010740298507464274
2026-05-21 14:28:24.483574+02:00,24.991,463.254963,-0.0067402985074629385
2026-05-21 14:28:24.776504+02:00,24.989,463.547893,-0.00874029850746183
2026-05-21 14:28:25.066616+02:00,24.991,463.838005,-0.0067402985074629385
2026-05-21 14:28:25.360064+02:00,24.989,464.131453,-0.00874029850746183
2026-05-21 14:28:25.650226+02:00,24.989,464.421615,-0.00874029850746183
2026-05-21 14:28:25.943787+02:00,24.993,464.715176,-0.004740298507464047
2026-05-21 14:28:26.248794+02:00,24.994,465.020183,-0.0037402985074628248
2026-05-21 14:28:26.545616+02:00,24.993,465.317005,-0.004740298507464047
2026-05-21 14:28:26.835586+02:00,24.989,465.606975,-0.00874029850746183
2026-05-21 14:28:27.125499+02:00,24.989,465.896888,-0.00874029850746183
2026-05-21 14:28:27.417031+02:00,24.993,466.18842,-0.004740298507464047
2026-05-21 14:28:27.705629+02:00,24.992,466.477018,-0.005740298507461716
2026-05-21 14:28:27.996952+02:00,24.994,466.768341,-0.0037402985074628248
2026-05-21 14:28:28.287656+02:00,24.989,467.059045,-0.00874029850746183
2026-05-21 14:28:28.583438+02:00,24.99,467.354827,-0.007740298507464161
2026-05-21 14:28:28.874308+02:00,24.988,467.645697,-0.009740298507463052
2026-05-21 14:28:29.165784+02:00,24.991,467.937173,-0.0067402985074629385
2026-05-21 14:28:29.461828+02:00,24.991,468.233217,-0.0067402985074629385
2026-05-21 14:28:29.752530+02:00,24.989,468.523919,-0.00874029850746183
2026-05-21 14:28:30.043698+02:00,24.991,468.815087,-0.0067402985074629385
2026-05-21 14:28:30.334601+02:00,24.989,469.10599,-0.00874029850746183
2026-05-21 14:28:30.626485+02:00,24.989,469.397874,-0.00874029850746183
2026-05-21 14:28:30.919599+02:00,24.989,469.690988,-0.00874029850746183
2026-05-21 14:28:31.215449+02:00,24.987,469.986838,-0.010740298507464274
2026-05-21 14:28:31.503445+02:00,24.991,470.274834,-0.0067402985074629385
2026-05-21 14:28:31.794989+02:00,24.994,470.566378,-0.0037402985074628248
2026-05-21 14:28:32.092095+02:00,24.994,470.863484,-0.0037402985074628248
2026-05-21 14:28:32.385321+02:00,24.991,471.15671,-0.0067402985074629385
2026-05-21 14:28:32.674064+02:00,24.993,471.445453,-0.004740298507464047
2026-05-21 14:28:32.965049+02:00,24.994,471.736438,-0.0037402985074628248
2026-05-21 14:28:33.256978+02:00,24.997,472.028367,-0.0007402985074627111
2026-05-21 14:28:33.546227+02:00,24.991,472.317616,-0.0067402985074629385
2026-05-21 14:28:33.834660+02:00,24.992,472.606049,-0.005740298507461716
2026-05-21 14:28:34.128866+02:00,24.994,472.900255,-0.0037402985074628248
2026-05-21 14:28:34.418536+02:00,24.992,473.189925,-0.005740298507461716
2026-05-21 14:28:34.710193+02:00,24.989,473.481582,-0.00874029850746183
2026-05-21 14:28:35.006095+02:00,24.993,473.777484,-0.004740298507464047
2026-05-21 14:28:35.307770+02:00,24.995,474.079159,-0.0027402985074616026
2026-05-21 14:28:35.596529+02:00,24.994,474.367918,-0.0037402985074628248
2026-05-21 14:28:35.889193+02:00,24.992,474.660582,-0.005740298507461716
2026-05-21 14:28:36.185799+02:00,24.997,474.957188,-0.0007402985074627111
2026-05-21 14:28:36.474360+02:00,24.996,475.245749,-0.0017402985074639332
2026-05-21 14:28:36.765704+02:00,24.997,475.537093,-0.0007402985074627111
2026-05-21 14:28:37.057854+02:00,24.996,475.829243,-0.0017402985074639332
2026-05-21 14:28:37.351334+02:00,24.995,476.122723,-0.0027402985074616026
2026-05-21 14:28:37.639832+02:00,24.99,476.411221,-0.007740298507464161
2026-05-21 14:28:37.930583+02:00,24.992,476.701972,-0.005740298507461716
2026-05-21 14:28:38.223814+02:00,24.99,476.995203,-0.007740298507464161
2026-05-21 14:28:38.513387+02:00,24.996,477.284776,-0.0017402985074639332
2026-05-21 14:28:38.802969+02:00,24.992,477.574358,-0.005740298507461716
2026-05-21 14:28:39.095008+02:00,24.997,477.866397,-0.0007402985074627111
2026-05-21 14:28:39.383085+02:00,24.999,478.154474,0.0012597014925361805
2026-05-21 14:28:39.682950+02:00,24.991,478.454339,-0.0067402985074629385
2026-05-21 14:28:39.973923+02:00,24.994,478.745312,-0.0037402985074628248
2026-05-21 14:28:40.266728+02:00,24.996,479.038117,-0.0017402985074639332
2026-05-21 14:28:40.557141+02:00,24.995,479.32853,-0.0027402985074616026
2026-05-21 14:28:40.851780+02:00,24.999,479.623169,0.0012597014925361805
2026-05-21 14:28:41.144392+02:00,25.001,479.915781,0.0032597014925386247
2026-05-21 14:28:41.442193+02:00,24.994,480.213582,-0.0037402985074628248
2026-05-21 14:28:41.735962+02:00,24.996,480.507351,-0.0017402985074639332
2026-05-21 14:28:42.027708+02:00,25.0,480.799097,0.0022597014925374026
2026-05-21 14:28:42.321200+02:00,24.994,481.092589,-0.0037402985074628248
2026-05-21 14:28:42.612037+02:00,24.996,481.383426,-0.0017402985074639332
2026-05-21 14:28:42.904127+02:00,24.995,481.675516,-0.0027402985074616026
2026-05-21 14:28:43.197368+02:00,24.991,481.968757,-0.0067402985074629385
2026-05-21 14:28:43.496614+02:00,24.994,482.268003,-0.0037402985074628248
2026-05-21 14:28:43.798737+02:00,24.997,482.570126,-0.0007402985074627111
2026-05-21 14:28:44.087854+02:00,24.994,482.859243,-0.0037402985074628248
2026-05-21 14:28:44.379536+02:00,24.996,483.150925,-0.0017402985074639332
2026-05-21 14:28:44.670516+02:00,24.998,483.441905,0.00025970149253851105
2026-05-21 14:28:44.962125+02:00,24.994,483.733514,-0.0037402985074628248
2026-05-21 14:28:45.252544+02:00,24.994,484.023933,-0.0037402985074628248
2026-05-21 14:28:45.551071+02:00,24.998,484.32246,0.00025970149253851105
2026-05-21 14:28:45.847438+02:00,24.989,484.618827,-0.00874029850746183
2026-05-21 14:28:46.146525+02:00,24.994,484.917914,-0.0037402985074628248
2026-05-21 14:28:46.447258+02:00,24.991,485.218647,-0.0067402985074629385
2026-05-21 14:28:46.744522+02:00,24.992,485.515911,-0.005740298507461716
2026-05-21 14:28:47.044498+02:00,24.996,485.815887,-0.0017402985074639332
2026-05-21 14:28:47.335198+02:00,24.996,486.106587,-0.0017402985074639332
2026-05-21 14:28:47.625438+02:00,24.994,486.396827,-0.0037402985074628248
2026-05-21 14:28:47.919126+02:00,24.991,486.690515,-0.0067402985074629385
2026-05-21 14:28:48.210676+02:00,24.995,486.982065,-0.0027402985074616026
2026-05-21 14:28:48.502264+02:00,24.994,487.273653,-0.0037402985074628248
2026-05-21 14:28:48.795757+02:00,24.996,487.567146,-0.0017402985074639332
2026-05-21 14:28:49.096816+02:00,24.998,487.868205,0.00025970149253851105
2026-05-21 14:28:49.388020+02:00,24.998,488.159409,0.00025970149253851105
2026-05-21 14:28:49.690150+02:00,24.995,488.461539,-0.0027402985074616026
2026-05-21 14:28:49.990255+02:00,24.994,488.761644,-0.0037402985074628248
2026-05-21 14:28:50.281150+02:00,24.993,489.052539,-0.004740298507464047
2026-05-21 14:28:50.572711+02:00,24.996,489.3441,-0.0017402985074639332
2026-05-21 14:28:50.868354+02:00,24.995,489.639743,-0.0027402985074616026
2026-05-21 14:28:51.159483+02:00,24.994,489.930872,-0.0037402985074628248
2026-05-21 14:28:51.449850+02:00,24.998,490.221239,0.00025970149253851105
2026-05-21 14:28:51.741380+02:00,24.996,490.512769,-0.0017402985074639332
2026-05-21 14:28:52.035990+02:00,24.997,490.807379,-0.0007402985074627111
2026-05-21 14:28:52.333250+02:00,24.996,491.104639,-0.0017402985074639332
2026-05-21 14:28:52.627888+02:00,24.998,491.399277,0.00025970149253851105
2026-05-21 14:28:52.921642+02:00,24.999,491.693031,0.0012597014925361805
2026-05-21 14:28:53.220811+02:00,24.999,491.9922,0.0012597014925361805
2026-05-21 14:28:53.512557+02:00,24.999,492.283946,0.0012597014925361805
2026-05-21 14:28:53.804098+02:00,25.001,492.575487,0.0032597014925386247
2026-05-21 14:28:54.095480+02:00,24.999,492.866869,0.0012597014925361805
2026-05-21 14:28:54.387086+02:00,25.0,493.158475,0.0022597014925374026
2026-05-21 14:28:54.687635+02:00,24.999,493.459024,0.0012597014925361805
2026-05-21 14:28:54.981490+02:00,25.001,493.752879,0.0032597014925386247
2026-05-21 14:28:55.273513+02:00,25.002,494.044902,0.004259701492536294
2026-05-21 14:28:55.565335+02:00,25.004,494.336724,0.006259701492538738
2026-05-21 14:28:55.859446+02:00,25.004,494.630835,0.006259701492538738
2026-05-21 14:28:56.149468+02:00,25.008,494.920857,0.010259701492536522
2026-05-21 14:28:56.447477+02:00,25.006,495.218866,0.00825970149253763
2026-05-21 14:28:56.739585+02:00,25.01,495.510974,0.012259701492538966
2026-05-21 14:28:57.032019+02:00,25.006,495.803408,0.00825970149253763
2026-05-21 14:28:57.332300+02:00,25.011,496.103689,0.013259701492536635
2026-05-21 14:28:57.625509+02:00,25.007,496.396898,0.009259701492538852
2026-05-21 14:28:57.915362+02:00,25.006,496.686751,0.00825970149253763
2026-05-21 14:28:58.204492+02:00,25.009,496.975881,0.011259701492537744
2026-05-21 14:28:58.496659+02:00,25.008,497.268048,0.010259701492536522
2026-05-21 14:28:58.786000+02:00,25.008,497.557389,0.010259701492536522
2026-05-21 14:28:59.080454+02:00,25.008,497.851843,0.010259701492536522
2026-05-21 14:28:59.370961+02:00,25.006,498.14235,0.00825970149253763
2026-05-21 14:28:59.674681+02:00,25.009,498.44607,0.011259701492537744
2026-05-21 14:28:59.966383+02:00,25.009,498.737772,0.011259701492537744
2026-05-21 14:29:00.255652+02:00,25.01,499.027041,0.012259701492538966
2026-05-21 14:29:00.547942+02:00,25.01,499.319331,0.012259701492538966
2026-05-21 14:29:00.841021+02:00,25.008,499.61241,0.010259701492536522
2026-05-21 14:29:01.134648+02:00,25.007,499.906037,0.009259701492538852
2026-05-21 14:29:01.424802+02:00,25.013,500.196191,0.01525970149253908
2026-05-21 14:29:01.719050+02:00,25.011,500.490439,0.013259701492536635
2026-05-21 14:29:02.013113+02:00,25.012,500.784502,0.014259701492537857
2026-05-21 14:29:02.308550+02:00,25.014,501.079939,0.01625970149253675
2026-05-21 14:29:02.599133+02:00,25.013,501.370522,0.01525970149253908
2026-05-21 14:29:02.892536+02:00,25.01,501.663925,0.012259701492538966
2026-05-21 14:29:03.184303+02:00,25.015,501.955692,0.01725970149253797
2026-05-21 14:29:03.477503+02:00,25.012,502.248892,0.014259701492537857
2026-05-21 14:29:03.767204+02:00,25.018,502.538593,0.020259701492538085
2026-05-21 14:29:04.057134+02:00,25.013,502.828523,0.01525970149253908
2026-05-21 14:29:04.354792+02:00,25.015,503.126181,0.01725970149253797
2026-05-21 14:29:04.643707+02:00,25.014,503.415096,0.01625970149253675
2026-05-21 14:29:04.950724+02:00,25.016,503.722113,0.01825970149253564
2026-05-21 14:29:05.243144+02:00,25.014,504.014533,0.01625970149253675
2026-05-21 14:29:05.534818+02:00,25.015,504.306207,0.01725970149253797
2026-05-21 14:29:05.825163+02:00,25.017,504.596552,0.019259701492536863
2026-05-21 14:29:06.113533+02:00,25.013,504.884922,0.01525970149253908
2026-05-21 14:29:06.405839+02:00,25.013,505.177228,0.01525970149253908
2026-05-21 14:29:06.695047+02:00,25.013,505.466436,0.01525970149253908
2026-05-21 14:29:06.991004+02:00,25.013,505.762393,0.01525970149253908
2026-05-21 14:29:07.281796+02:00,25.016,506.053185,0.01825970149253564
2026-05-21 14:29:07.572385+02:00,25.016,506.343774,0.01825970149253564
2026-05-21 14:29:07.866983+02:00,25.016,506.638372,0.01825970149253564
2026-05-21 14:29:08.155472+02:00,25.013,506.926861,0.01525970149253908
2026-05-21 14:29:08.446074+02:00,25.013,507.217463,0.01525970149253908
2026-05-21 14:29:08.744090+02:00,25.015,507.515479,0.01725970149253797
2026-05-21 14:29:09.041026+02:00,25.016,507.812415,0.01825970149253564
2026-05-21 14:29:09.341357+02:00,25.013,508.112746,0.01525970149253908
2026-05-21 14:29:09.643705+02:00,25.013,508.415094,0.01525970149253908
2026-05-21 14:29:09.936766+02:00,25.015,508.708155,0.01725970149253797
2026-05-21 14:29:10.229299+02:00,25.013,509.000688,0.01525970149253908
2026-05-21 14:29:10.521124+02:00,25.018,509.292513,0.020259701492538085
2026-05-21 14:29:10.818601+02:00,25.013,509.58999,0.01525970149253908
2026-05-21 14:29:11.112855+02:00,25.013,509.884244,0.01525970149253908
2026-05-21 14:29:11.406328+02:00,25.013,510.177717,0.01525970149253908
2026-05-21 14:29:11.698258+02:00,25.011,510.469647,0.013259701492536635
2026-05-21 14:29:11.992389+02:00,25.009,510.763778,0.011259701492537744
2026-05-21 14:29:12.284675+02:00,25.007,511.056064,0.009259701492538852
2026-05-21 14:29:12.575055+02:00,25.013,511.346444,0.01525970149253908
2026-05-21 14:29:12.867236+02:00,25.011,511.638625,0.013259701492536635
2026-05-21 14:29:13.160121+02:00,25.008,511.93151,0.010259701492536522
2026-05-21 14:29:13.460247+02:00,25.005,512.231636,0.007259701492536408
2026-05-21 14:29:13.763276+02:00,25.007,512.534665,0.009259701492538852
2026-05-21 14:29:14.061772+02:00,25.006,512.833161,0.00825970149253763
2026-05-21 14:29:14.352832+02:00,25.007,513.124221,0.009259701492538852
2026-05-21 14:29:14.644525+02:00,25.007,513.415914,0.009259701492538852
2026-05-21 14:29:14.934495+02:00,25.008,513.705884,0.010259701492536522
2026-05-21 14:29:15.235860+02:00,25.006,514.007249,0.00825970149253763
2026-05-21 14:29:15.536574+02:00,25.002,514.307963,0.004259701492536294
2026-05-21 14:29:15.831386+02:00,25.004,514.602775,0.006259701492538738
2026-05-21 14:29:16.125188+02:00,25.005,514.896577,0.007259701492536408
2026-05-21 14:29:16.415200+02:00,25.003,515.186589,0.005259701492537516
2026-05-21 14:29:16.706989+02:00,25.003,515.478378,0.005259701492537516
2026-05-21 14:29:17.000025+02:00,25.001,515.771414,0.0032597014925386247
2026-05-21 14:29:17.296313+02:00,25.001,516.067702,0.0032597014925386247
2026-05-21 14:29:17.593661+02:00,25.0,516.36505,0.0022597014925374026
2026-05-21 14:29:17.887350+02:00,25.002,516.658739,0.004259701492536294
2026-05-21 14:29:18.179345+02:00,25.001,516.950734,0.0032597014925386247
2026-05-21 14:29:18.479118+02:00,25.001,517.250507,0.0032597014925386247
2026-05-21 14:29:18.776122+02:00,25.006,517.547511,0.00825970149253763
2026-05-21 14:29:19.073975+02:00,25.001,517.845364,0.0032597014925386247
2026-05-21 14:29:19.366210+02:00,25.004,518.137599,0.006259701492538738
2026-05-21 14:29:19.666387+02:00,25.0,518.437776,0.0022597014925374026
2026-05-21 14:29:19.954953+02:00,24.997,518.726342,-0.0007402985074627111
2026-05-21 14:29:20.253904+02:00,25.006,519.025293,0.00825970149253763
2026-05-21 14:29:20.546664+02:00,25.003,519.318053,0.005259701492537516
2026-05-21 14:29:20.838003+02:00,25.001,519.609392,0.0032597014925386247
2026-05-21 14:29:21.130747+02:00,25.0,519.902136,0.0022597014925374026
2026-05-21 14:29:21.424519+02:00,24.999,520.195908,0.0012597014925361805
2026-05-21 14:29:21.718721+02:00,25.001,520.49011,0.0032597014925386247
2026-05-21 14:29:22.008930+02:00,24.999,520.780319,0.0012597014925361805
2026-05-21 14:29:22.299762+02:00,24.996,521.071151,-0.0017402985074639332
2026-05-21 14:29:22.594667+02:00,24.994,521.366056,-0.0037402985074628248
2026-05-21 14:29:22.893442+02:00,24.997,521.664831,-0.0007402985074627111
2026-05-21 14:29:23.182627+02:00,24.997,521.954016,-0.0007402985074627111
2026-05-21 14:29:23.474980+02:00,25.001,522.246369,0.0032597014925386247
2026-05-21 14:29:23.763670+02:00,24.999,522.535059,0.0012597014925361805
2026-05-21 14:29:24.057188+02:00,24.997,522.828577,-0.0007402985074627111
2026-05-21 14:29:24.350915+02:00,25.003,523.122304,0.005259701492537516
2026-05-21 14:29:24.640150+02:00,25.001,523.411539,0.0032597014925386247
2026-05-21 14:29:24.940058+02:00,24.998,523.711447,0.00025970149253851105
2026-05-21 14:29:25.234388+02:00,25.003,524.005777,0.005259701492537516
2026-05-21 14:29:25.528487+02:00,24.999,524.299876,0.0012597014925361805
2026-05-21 14:29:25.818454+02:00,24.999,524.589843,0.0012597014925361805
2026-05-21 14:29:26.107872+02:00,25.002,524.879261,0.004259701492536294
2026-05-21 14:29:26.398027+02:00,24.996,525.169416,-0.0017402985074639332
2026-05-21 14:29:26.689889+02:00,24.996,525.461278,-0.0017402985074639332
2026-05-21 14:29:26.980514+02:00,24.994,525.751903,-0.0037402985074628248
2026-05-21 14:29:27.273119+02:00,24.992,526.044508,-0.005740298507461716
