time,value,time [s],norm_data
2026-05-21 14:27:51.287378+02:00,24.872,430.059303,-0.255178606965174
2026-05-21 14:27:51.577481+02:00,24.872,430.349406,-0.255178606965174
2026-05-21 14:27:51.868338+02:00,24.872,430.640263,-0.255178606965174
2026-05-21 14:27:52.166662+02:00,24.87,430.938587,-0.2571786069651729
2026-05-21 14:27:52.459253+02:00,24.869,431.231178,-0.25817860696517414
2026-05-21 14:27:52.751318+02:00,24.869,431.523243,-0.25817860696517414
2026-05-21 14:27:53.047701+02:00,24.866,431.819626,-0.26117860696517425
2026-05-21 14:27:53.338034+02:00,24.869,432.109959,-0.25817860696517414
2026-05-21 14:27:53.629697+02:00,24.866,432.401622,-0.26117860696517425
2026-05-21 14:27:53.929386+02:00,24.864,432.701311,-0.26317860696517315
2026-05-21 14:27:54.220706+02:00,24.864,432.992631,-0.26317860696517315
2026-05-21 14:27:54.509651+02:00,24.864,433.281576,-0.26317860696517315
2026-05-21 14:27:54.806811+02:00,24.863,433.578736,-0.26417860696517437
2026-05-21 14:27:55.107307+02:00,24.861,433.879232,-0.26617860696517326
2026-05-21 14:27:55.404100+02:00,24.861,434.176025,-0.26617860696517326
2026-05-21 14:27:55.694292+02:00,24.859,434.466217,-0.26817860696517215
2026-05-21 14:27:55.987804+02:00,24.858,434.759729,-0.2691786069651734
2026-05-21 14:27:56.285679+02:00,24.857,435.057604,-0.2701786069651746
2026-05-21 14:27:56.585080+02:00,24.858,435.357005,-0.2691786069651734
2026-05-21 14:27:56.872943+02:00,24.854,435.644868,-0.2731786069651747
2026-05-21 14:27:57.171722+02:00,24.853,435.943647,-0.2741786069651724
2026-05-21 14:27:57.459969+02:00,24.851,436.231894,-0.2761786069651748
2026-05-21 14:27:57.751988+02:00,24.855,436.523913,-0.2721786069651735
2026-05-21 14:27:58.044081+02:00,24.851,436.816006,-0.2761786069651748
2026-05-21 14:27:58.335088+02:00,24.849,437.107013,-0.2781786069651737
2026-05-21 14:27:58.624296+02:00,24.849,437.396221,-0.2781786069651737
2026-05-21 14:27:58.917167+02:00,24.85,437.689092,-0.2771786069651725
2026-05-21 14:27:59.208898+02:00,24.846,437.980823,-0.2811786069651738
2026-05-21 14:27:59.500591+02:00,24.848,438.272516,-0.27917860696517494
2026-05-21 14:27:59.794503+02:00,24.844,438.566428,-0.2831786069651727
2026-05-21 14:28:00.085170+02:00,24.843,438.857095,-0.28417860696517394
2026-05-21 14:28:00.377348+02:00,24.844,439.149273,-0.2831786069651727
2026-05-21 14:28:00.670620+02:00,24.844,439.442545,-0.2831786069651727
2026-05-21 14:28:00.960782+02:00,24.841,439.732707,-0.28617860696517283
2026-05-21 14:28:01.260637+02:00,24.842,440.032562,-0.28517860696517516
2026-05-21 14:28:01.551961+02:00,24.841,440.323886,-0.28617860696517283
2026-05-21 14:28:01.843695+02:00,24.839,440.61562,-0.2881786069651753
2026-05-21 14:28:02.135137+02:00,24.839,440.907062,-0.2881786069651753
2026-05-21 14:28:02.428518+02:00,24.836,441.200443,-0.2911786069651754
2026-05-21 14:28:02.720041+02:00,24.837,441.491966,-0.29017860696517417
2026-05-21 14:28:03.009888+02:00,24.834,441.781813,-0.2931786069651743
2026-05-21 14:28:03.302805+02:00,24.834,442.07473,-0.2931786069651743
2026-05-21 14:28:03.594688+02:00,24.831,442.366613,-0.2961786069651744
2026-05-21 14:28:03.887032+02:00,24.831,442.658957,-0.2961786069651744
2026-05-21 14:28:04.183564+02:00,24.829,442.955489,-0.2981786069651733
2026-05-21 14:28:04.476236+02:00,24.826,443.248161,-0.3011786069651734
2026-05-21 14:28:04.771942+02:00,24.826,443.543867,-0.3011786069651734
2026-05-21 14:28:05.062612+02:00,24.825,443.834537,-0.3021786069651746
2026-05-21 14:28:05.356678+02:00,24.826,444.128603,-0.3011786069651734
2026-05-21 14:28:05.647095+02:00,24.823,444.41902,-0.3041786069651735
2026-05-21 14:28:05.936725+02:00,24.823,444.70865,-0.3041786069651735
2026-05-21 14:28:06.228558+02:00,24.822,445.000483,-0.30517860696517474
2026-05-21 14:28:06.522324+02:00,24.821,445.294249,-0.3061786069651724
2026-05-21 14:28:06.816240+02:00,24.818,445.588165,-0.3091786069651725
2026-05-21 14:28:07.111754+02:00,24.818,445.883679,-0.3091786069651725
2026-05-21 14:28:07.403707+02:00,24.818,446.175632,-0.3091786069651725
2026-05-21 14:28:07.695244+02:00,24.817,446.467169,-0.31017860696517374
2026-05-21 14:28:07.985915+02:00,24.816,446.75784,-0.31117860696517496
2026-05-21 14:28:08.275731+02:00,24.814,447.047656,-0.31317860696517386
2026-05-21 14:28:08.565454+02:00,24.812,447.337379,-0.31517860696517275
2026-05-21 14:28:08.858638+02:00,24.802,447.630563,-0.3251786069651743
2026-05-21 14:28:09.152463+02:00,24.806,447.924388,-0.321178606965173
2026-05-21 14:28:09.443895+02:00,24.81,448.21582,-0.3171786069651752
2026-05-21 14:28:09.734159+02:00,24.809,448.506084,-0.31817860696517286
2026-05-21 14:28:10.025672+02:00,24.807,448.797597,-0.3201786069651753
2026-05-21 14:28:10.328850+02:00,24.805,449.100775,-0.3221786069651742
2026-05-21 14:28:10.625697+02:00,24.805,449.397622,-0.3221786069651742
2026-05-21 14:28:10.918394+02:00,24.807,449.690319,-0.3201786069651753
2026-05-21 14:28:11.220471+02:00,24.804,449.992396,-0.3231786069651754
2026-05-21 14:28:11.516687+02:00,24.801,450.288612,-0.32617860696517553
2026-05-21 14:28:11.814528+02:00,24.801,450.586453,-0.32617860696517553
2026-05-21 14:28:12.106211+02:00,24.8,450.878136,-0.3271786069651732
2026-05-21 14:28:12.411929+02:00,24.798,451.183854,-0.32917860696517565
2026-05-21 14:28:12.701961+02:00,24.795,451.473886,-0.3321786069651722
2026-05-21 14:28:13.000350+02:00,24.796,451.772275,-0.33117860696517454
2026-05-21 14:28:13.303477+02:00,24.795,452.075402,-0.3321786069651722
2026-05-21 14:28:13.592474+02:00,24.792,452.364399,-0.3351786069651723
2026-05-21 14:28:13.884515+02:00,24.792,452.65644,-0.3351786069651723
2026-05-21 14:28:14.187362+02:00,24.789,452.959287,-0.33817860696517243
2026-05-21 14:28:14.486569+02:00,24.788,453.258494,-0.33917860696517366
2026-05-21 14:28:14.780159+02:00,24.786,453.552084,-0.34117860696517255
2026-05-21 14:28:15.071802+02:00,24.786,453.843727,-0.34117860696517255
2026-05-21 14:28:15.361505+02:00,24.785,454.13343,-0.34217860696517377
2026-05-21 14:28:15.652899+02:00,24.783,454.424824,-0.34417860696517266
2026-05-21 14:28:15.949882+02:00,24.782,454.721807,-0.3451786069651739
2026-05-21 14:28:16.244260+02:00,24.783,455.016185,-0.34417860696517266
2026-05-21 14:28:16.534552+02:00,24.782,455.306477,-0.3451786069651739
2026-05-21 14:28:16.831436+02:00,24.78,455.603361,-0.3471786069651728
2026-05-21 14:28:17.130567+02:00,24.781,455.902492,-0.3461786069651751
2026-05-21 14:28:17.427587+02:00,24.779,456.199512,-0.348178606965174
2026-05-21 14:28:17.719687+02:00,24.779,456.491612,-0.348178606965174
2026-05-21 14:28:18.009952+02:00,24.78,456.781877,-0.3471786069651728
2026-05-21 14:28:18.302835+02:00,24.779,457.07476,-0.348178606965174
2026-05-21 14:28:18.594590+02:00,24.776,457.366515,-0.3511786069651741
2026-05-21 14:28:18.886706+02:00,24.777,457.658631,-0.3501786069651729
2026-05-21 14:28:19.186490+02:00,24.776,457.958415,-0.3511786069651741
2026-05-21 14:28:19.483234+02:00,24.775,458.255159,-0.35217860696517533
2026-05-21 14:28:19.782257+02:00,24.773,458.554182,-0.3541786069651742
2026-05-21 14:28:20.073708+02:00,24.772,458.845633,-0.35517860696517545
2026-05-21 14:28:20.364427+02:00,24.771,459.136352,-0.3561786069651731
2026-05-21 14:28:20.662854+02:00,24.768,459.434779,-0.35917860696517323
2026-05-21 14:28:20.957194+02:00,24.77,459.729119,-0.35717860696517434
2026-05-21 14:28:21.251525+02:00,24.766,460.02345,-0.3611786069651757
2026-05-21 14:28:21.541703+02:00,24.766,460.313628,-0.3611786069651757
2026-05-21 14:28:21.833143+02:00,24.764,460.605068,-0.36317860696517457
2026-05-21 14:28:22.123663+02:00,24.766,460.895588,-0.3611786069651757
2026-05-21 14:28:22.416406+02:00,24.763,461.188331,-0.36417860696517224
2026-05-21 14:28:22.715374+02:00,24.761,461.487299,-0.3661786069651747
2026-05-21 14:28:23.015121+02:00,24.761,461.787046,-0.3661786069651747
2026-05-21 14:28:23.308409+02:00,24.76,462.080334,-0.36717860696517235
2026-05-21 14:28:23.608028+02:00,24.757,462.379953,-0.37017860696517246
2026-05-21 14:28:23.897465+02:00,24.757,462.66939,-0.37017860696517246
2026-05-21 14:28:24.192487+02:00,24.759,462.964412,-0.36817860696517357
2026-05-21 14:28:24.483067+02:00,24.755,463.254992,-0.3721786069651749
2026-05-21 14:28:24.775992+02:00,24.756,463.547917,-0.3711786069651737
2026-05-21 14:28:25.066093+02:00,24.753,463.838018,-0.3741786069651738
2026-05-21 14:28:25.358496+02:00,24.754,464.130421,-0.3731786069651726
2026-05-21 14:28:25.649704+02:00,24.753,464.421629,-0.3741786069651738
2026-05-21 14:28:25.951570+02:00,24.752,464.723495,-0.375178606965175
2026-05-21 14:28:26.250629+02:00,24.751,465.022554,-0.3761786069651727
2026-05-21 14:28:26.544738+02:00,24.747,465.316663,-0.380178606965174
2026-05-21 14:28:26.835057+02:00,24.745,465.606982,-0.3821786069651729
2026-05-21 14:28:27.124286+02:00,24.748,465.896211,-0.3791786069651728
2026-05-21 14:28:27.416343+02:00,24.748,466.188268,-0.3791786069651728
2026-05-21 14:28:27.707331+02:00,24.748,466.479256,-0.3791786069651728
2026-05-21 14:28:27.997479+02:00,24.746,466.769404,-0.38117860696517525
2026-05-21 14:28:28.286958+02:00,24.744,467.058883,-0.38317860696517414
2026-05-21 14:28:28.583588+02:00,24.743,467.355513,-0.38417860696517536
2026-05-21 14:28:28.872576+02:00,24.742,467.644501,-0.38517860696517303
2026-05-21 14:28:29.166365+02:00,24.742,467.93829,-0.38517860696517303
2026-05-21 14:28:29.462359+02:00,24.74,468.234284,-0.3871786069651755
2026-05-21 14:28:29.753046+02:00,24.739,468.524971,-0.38817860696517315
2026-05-21 14:28:30.043184+02:00,24.739,468.815109,-0.38817860696517315
2026-05-21 14:28:30.335261+02:00,24.738,469.107186,-0.38917860696517437
2026-05-21 14:28:30.627158+02:00,24.735,469.399083,-0.3921786069651745
2026-05-21 14:28:30.921458+02:00,24.738,469.693383,-0.38917860696517437
2026-05-21 14:28:31.214927+02:00,24.734,469.986852,-0.39317860696517215
2026-05-21 14:28:31.505170+02:00,24.731,470.277095,-0.39617860696517226
2026-05-21 14:28:31.797407+02:00,24.734,470.569332,-0.39317860696517215
2026-05-21 14:28:32.093952+02:00,24.729,470.865877,-0.3981786069651747
2026-05-21 14:28:32.384104+02:00,24.729,471.156029,-0.3981786069651747
2026-05-21 14:28:32.675738+02:00,24.73,471.447663,-0.3971786069651735
2026-05-21 14:28:32.966233+02:00,24.729,471.738158,-0.3981786069651747
2026-05-21 14:28:33.255305+02:00,24.73,472.02723,-0.3971786069651735
2026-05-21 14:28:33.545710+02:00,24.727,472.317635,-0.4001786069651736
2026-05-21 14:28:33.835433+02:00,24.726,472.607358,-0.4011786069651748
2026-05-21 14:28:34.129392+02:00,24.728,472.901317,-0.3991786069651724
2026-05-21 14:28:34.419055+02:00,24.725,473.19098,-0.4021786069651725
2026-05-21 14:28:34.710074+02:00,24.725,473.481999,-0.4021786069651725
2026-05-21 14:28:35.005568+02:00,24.724,473.777493,-0.4031786069651737
2026-05-21 14:28:35.306197+02:00,24.72,474.078122,-0.40717860696517505
2026-05-21 14:28:35.597243+02:00,24.719,474.369168,-0.4081786069651727
2026-05-21 14:28:35.887382+02:00,24.718,474.659307,-0.40917860696517394
2026-05-21 14:28:36.181904+02:00,24.72,474.953829,-0.40717860696517505
2026-05-21 14:28:36.475420+02:00,24.717,475.247345,-0.41017860696517516
2026-05-21 14:28:36.766217+02:00,24.716,475.538142,-0.41117860696517283
2026-05-21 14:28:37.057343+02:00,24.716,475.829268,-0.41117860696517283
2026-05-21 14:28:37.349669+02:00,24.714,476.121594,-0.4131786069651753
2026-05-21 14:28:37.640547+02:00,24.713,476.412472,-0.41417860696517295
2026-05-21 14:28:37.930065+02:00,24.71,476.70199,-0.41717860696517306
2026-05-21 14:28:38.222056+02:00,24.71,476.993981,-0.41717860696517306
2026-05-21 14:28:38.512143+02:00,24.711,477.284068,-0.4161786069651754
2026-05-21 14:28:38.804027+02:00,24.708,477.575952,-0.4191786069651755
2026-05-21 14:28:39.093425+02:00,24.706,477.86535,-0.4211786069651744
2026-05-21 14:28:39.391284+02:00,24.705,478.163209,-0.4221786069651756
2026-05-21 14:28:39.683991+02:00,24.706,478.455916,-0.4211786069651744
2026-05-21 14:28:39.974443+02:00,24.705,478.746368,-0.4221786069651756
2026-05-21 14:28:40.265470+02:00,24.703,479.037395,-0.4241786069651745
2026-05-21 14:28:40.556087+02:00,24.701,479.328012,-0.4261786069651734
2026-05-21 14:28:40.852455+02:00,24.7,479.62438,-0.4271786069651746
2026-05-21 14:28:41.143869+02:00,24.701,479.915794,-0.4261786069651734
2026-05-21 14:28:41.441498+02:00,24.7,480.213423,-0.4271786069651746
2026-05-21 14:28:41.738964+02:00,24.698,480.510889,-0.4291786069651735
2026-05-21 14:28:42.027196+02:00,24.697,480.799121,-0.43017860696517474
2026-05-21 14:28:42.320134+02:00,24.698,481.092059,-0.4291786069651735
2026-05-21 14:28:42.613213+02:00,24.693,481.385138,-0.4341786069651725
2026-05-21 14:28:42.903604+02:00,24.692,481.675529,-0.43517860696517374
2026-05-21 14:28:43.196016+02:00,24.693,481.967941,-0.4341786069651725
2026-05-21 14:28:43.488449+02:00,24.691,482.260374,-0.43617860696517496
2026-05-21 14:28:43.798272+02:00,24.692,482.570197,-0.43517860696517374
2026-05-21 14:28:44.089649+02:00,24.691,482.861574,-0.43617860696517496
2026-05-21 14:28:44.378475+02:00,24.689,483.1504,-0.43817860696517386
2026-05-21 14:28:44.669999+02:00,24.688,483.441924,-0.4391786069651751
2026-05-21 14:28:44.961067+02:00,24.686,483.732992,-0.44117860696517397
2026-05-21 14:28:45.251708+02:00,24.685,484.023633,-0.4421786069651752
2026-05-21 14:28:45.552102+02:00,24.683,484.324027,-0.4441786069651741
2026-05-21 14:28:45.846265+02:00,24.683,484.61819,-0.4441786069651741
2026-05-21 14:28:46.147044+02:00,24.682,484.918969,-0.4451786069651753
2026-05-21 14:28:46.447132+02:00,24.682,485.219057,-0.4451786069651753
2026-05-21 14:28:46.741042+02:00,24.679,485.512967,-0.4481786069651754
2026-05-21 14:28:47.043823+02:00,24.676,485.815748,-0.45117860696517553
2026-05-21 14:28:47.336350+02:00,24.672,486.108275,-0.4551786069651733
2026-05-21 14:28:47.625928+02:00,24.672,486.397853,-0.4551786069651733
2026-05-21 14:28:47.919654+02:00,24.673,486.691579,-0.45417860696517565
2026-05-21 14:28:48.212347+02:00,24.672,486.984272,-0.4551786069651733
2026-05-21 14:28:48.502793+02:00,24.669,487.274718,-0.45817860696517343
2026-05-21 14:28:48.796991+02:00,24.668,487.568916,-0.45917860696517465
2026-05-21 14:28:49.097883+02:00,24.669,487.869808,-0.45817860696517343
2026-05-21 14:28:49.391057+02:00,24.666,488.162982,-0.46117860696517354
2026-05-21 14:28:49.690405+02:00,24.666,488.46233,-0.46117860696517354
2026-05-21 14:28:49.990136+02:00,24.664,488.762061,-0.46317860696517243
2026-05-21 14:28:50.279985+02:00,24.664,489.05191,-0.46317860696517243
2026-05-21 14:28:50.571402+02:00,24.664,489.343327,-0.46317860696517243
2026-05-21 14:28:50.867781+02:00,24.662,489.639706,-0.4651786069651749
2026-05-21 14:28:51.157759+02:00,24.66,489.929684,-0.46717860696517377
2026-05-21 14:28:51.448783+02:00,24.661,490.220708,-0.46617860696517255
2026-05-21 14:28:51.740095+02:00,24.659,490.51202,-0.468178606965175
2026-05-21 14:28:52.035465+02:00,24.658,490.80739,-0.46917860696517266
2026-05-21 14:28:52.335647+02:00,24.656,491.107572,-0.4711786069651751
2026-05-21 14:28:52.631253+02:00,24.656,491.403178,-0.4711786069651751
2026-05-21 14:28:52.920937+02:00,24.656,491.692862,-0.4711786069651751
2026-05-21 14:28:53.220291+02:00,24.655,491.992216,-0.4721786069651728
2026-05-21 14:28:53.512033+02:00,24.655,492.283958,-0.4721786069651728
2026-05-21 14:28:53.803577+02:00,24.652,492.575502,-0.4751786069651729
2026-05-21 14:28:54.094948+02:00,24.652,492.866873,-0.4751786069651729
2026-05-21 14:28:54.388127+02:00,24.652,493.160052,-0.4751786069651729
2026-05-21 14:28:54.687373+02:00,24.652,493.459298,-0.4751786069651729
2026-05-21 14:28:54.983057+02:00,24.65,493.754982,-0.47717860696517533
2026-05-21 14:28:55.274159+02:00,24.648,494.046084,-0.4791786069651742
2026-05-21 14:28:55.564758+02:00,24.647,494.336683,-0.48017860696517545
2026-05-21 14:28:55.858748+02:00,24.644,494.630673,-0.48317860696517556
2026-05-21 14:28:56.158123+02:00,24.647,494.930048,-0.48017860696517545
2026-05-21 14:28:56.448003+02:00,24.648,495.219928,-0.4791786069651742
2026-05-21 14:28:56.740218+02:00,24.644,495.512143,-0.48317860696517556
2026-05-21 14:28:57.033701+02:00,24.644,495.805626,-0.48317860696517556
2026-05-21 14:28:57.332655+02:00,24.644,496.10458,-0.48317860696517556
2026-05-21 14:28:57.626147+02:00,24.643,496.398072,-0.48417860696517323
2026-05-21 14:28:57.914324+02:00,24.64,496.686249,-0.48717860696517334
2026-05-21 14:28:58.205570+02:00,24.639,496.977495,-0.48817860696517457
2026-05-21 14:28:58.495607+02:00,24.637,497.267532,-0.49017860696517346
2026-05-21 14:28:58.787295+02:00,24.637,497.55922,-0.49017860696517346
2026-05-21 14:28:59.081619+02:00,24.637,497.853544,-0.49017860696517346
2026-05-21 14:28:59.373319+02:00,24.634,498.145244,-0.49317860696517357
2026-05-21 14:28:59.674418+02:00,24.635,498.446343,-0.49217860696517235
2026-05-21 14:28:59.967430+02:00,24.631,498.739355,-0.4961786069651737
2026-05-21 14:29:00.256812+02:00,24.632,499.028737,-0.49517860696517246
2026-05-21 14:29:00.546145+02:00,24.631,499.31807,-0.4961786069651737
2026-05-21 14:29:00.840498+02:00,24.628,499.612423,-0.4991786069651738
2026-05-21 14:29:01.134124+02:00,24.629,499.906049,-0.4981786069651726
2026-05-21 14:29:01.426023+02:00,24.626,500.197948,-0.5011786069651727
2026-05-21 14:29:01.718404+02:00,24.627,500.490329,-0.500178606965175
2026-05-21 14:29:02.016631+02:00,24.629,500.788556,-0.4981786069651726
2026-05-21 14:29:02.310106+02:00,24.627,501.082031,-0.500178606965175
2026-05-21 14:29:02.599775+02:00,24.626,501.3717,-0.5011786069651727
2026-05-21 14:29:02.893068+02:00,24.626,501.664993,-0.5011786069651727
2026-05-21 14:29:03.186179+02:00,24.622,501.958104,-0.505178606965174
2026-05-21 14:29:03.478540+02:00,24.624,502.250465,-0.5031786069651751
2026-05-21 14:29:03.767722+02:00,24.623,502.539647,-0.5041786069651728
2026-05-21 14:29:04.063819+02:00,24.619,502.835744,-0.5081786069651741
2026-05-21 14:29:04.355427+02:00,24.623,503.127352,-0.5041786069651728
2026-05-21 14:29:04.651846+02:00,24.619,503.423771,-0.5081786069651741
2026-05-21 14:29:04.950202+02:00,24.618,503.722127,-0.5091786069651754
2026-05-21 14:29:05.242624+02:00,24.617,504.014549,-0.510178606965173
2026-05-21 14:29:05.534123+02:00,24.617,504.306048,-0.510178606965173
2026-05-21 14:29:05.824106+02:00,24.617,504.596031,-0.510178606965173
2026-05-21 14:29:06.114593+02:00,24.616,504.886518,-0.5111786069651743
2026-05-21 14:29:06.405307+02:00,24.616,505.177232,-0.5111786069651743
2026-05-21 14:29:06.694541+02:00,24.616,505.466466,-0.5111786069651743
2026-05-21 14:29:06.990493+02:00,24.616,505.762418,-0.5111786069651743
2026-05-21 14:29:07.282788+02:00,24.613,506.054713,-0.5141786069651744
2026-05-21 14:29:07.573125+02:00,24.615,506.34505,-0.5121786069651755
2026-05-21 14:29:07.866458+02:00,24.611,506.638383,-0.5161786069651733
2026-05-21 14:29:08.156515+02:00,24.614,506.92844,-0.5131786069651731
2026-05-21 14:29:08.444485+02:00,24.613,507.21641,-0.5141786069651744
2026-05-21 14:29:08.742922+02:00,24.611,507.514847,-0.5161786069651733
2026-05-21 14:29:09.041149+02:00,24.609,507.813074,-0.5181786069651722
2026-05-21 14:29:09.341213+02:00,24.608,508.113138,-0.5191786069651734
2026-05-21 14:29:09.643177+02:00,24.607,508.415102,-0.5201786069651746
2026-05-21 14:29:09.938500+02:00,24.608,508.710425,-0.5191786069651734
2026-05-21 14:29:10.228081+02:00,24.606,509.000006,-0.5211786069651723
2026-05-21 14:29:10.519368+02:00,24.608,509.291293,-0.5191786069651734
2026-05-21 14:29:10.819898+02:00,24.605,509.591823,-0.5221786069651735
2026-05-21 14:29:11.114076+02:00,24.605,509.886001,-0.5221786069651735
2026-05-21 14:29:11.406841+02:00,24.607,510.178766,-0.5201786069651746
2026-05-21 14:29:11.699460+02:00,24.603,510.471385,-0.5241786069651724
2026-05-21 14:29:11.991734+02:00,24.603,510.763659,-0.5241786069651724
2026-05-21 14:29:12.285040+02:00,24.604,511.056965,-0.5231786069651747
2026-05-21 14:29:12.573912+02:00,24.602,511.345837,-0.5251786069651736
2026-05-21 14:29:12.865546+02:00,24.602,511.637471,-0.5251786069651736
2026-05-21 14:29:13.161180+02:00,24.599,511.933105,-0.5281786069651737
2026-05-21 14:29:13.465410+02:00,24.6,512.237335,-0.5271786069651725
2026-05-21 14:29:13.762068+02:00,24.599,512.533993,-0.5281786069651737
2026-05-21 14:29:14.062817+02:00,24.596,512.834742,-0.5311786069651738
2026-05-21 14:29:14.353519+02:00,24.598,513.125444,-0.5291786069651749
2026-05-21 14:29:14.643847+02:00,24.596,513.415772,-0.5311786069651738
2026-05-21 14:29:14.933970+02:00,24.596,513.705895,-0.5311786069651738
2026-05-21 14:29:15.235216+02:00,24.598,514.007141,-0.5291786069651749
2026-05-21 14:29:15.537366+02:00,24.595,514.309291,-0.532178606965175
2026-05-21 14:29:15.832090+02:00,24.596,514.604015,-0.5311786069651738
2026-05-21 14:29:16.125834+02:00,24.596,514.897759,-0.5311786069651738
2026-05-21 14:29:16.416535+02:00,24.592,515.18846,-0.5351786069651752
2026-05-21 14:29:16.705711+02:00,24.591,515.477636,-0.5361786069651728
2026-05-21 14:29:17.000673+02:00,24.588,515.772598,-0.539178606965173
2026-05-21 14:29:17.296093+02:00,24.59,516.068018,-0.537178606965174
2026-05-21 14:29:17.593135+02:00,24.589,516.36506,-0.5381786069651753
2026-05-21 14:29:17.886628+02:00,24.589,516.658553,-0.5381786069651753
2026-05-21 14:29:18.179913+02:00,24.587,516.951838,-0.5401786069651742
2026-05-21 14:29:18.477917+02:00,24.587,517.249842,-0.5401786069651742
2026-05-21 14:29:18.777420+02:00,24.589,517.549345,-0.5381786069651753
2026-05-21 14:29:19.075034+02:00,24.583,517.846959,-0.5441786069651755
2026-05-21 14:29:19.367252+02:00,24.585,518.139177,-0.5421786069651731
2026-05-21 14:29:19.665334+02:00,24.584,518.437259,-0.5431786069651743
2026-05-21 14:29:19.956176+02:00,24.581,518.728101,-0.5461786069651744
2026-05-21 14:29:20.254468+02:00,24.58,519.026393,-0.5471786069651756
2026-05-21 14:29:20.547485+02:00,24.579,519.31941,-0.5481786069651733
2026-05-21 14:29:20.842134+02:00,24.578,519.614059,-0.5491786069651745
2026-05-21 14:29:21.130234+02:00,24.578,519.902159,-0.5491786069651745
2026-05-21 14:29:21.425469+02:00,24.576,520.197394,-0.5511786069651734
2026-05-21 14:29:21.717011+02:00,24.577,520.488936,-0.5501786069651722
2026-05-21 14:29:22.009456+02:00,24.575,520.781381,-0.5521786069651746
2026-05-21 14:29:22.299137+02:00,24.575,521.071062,-0.5521786069651746
2026-05-21 14:29:22.595236+02:00,24.574,521.367161,-0.5531786069651723
2026-05-21 14:29:22.893901+02:00,24.571,521.665826,-0.5561786069651724
2026-05-21 14:29:23.184324+02:00,24.571,521.956249,-0.5561786069651724
2026-05-21 14:29:23.474436+02:00,24.573,522.246361,-0.5541786069651735
2026-05-21 14:29:23.764725+02:00,24.571,522.53665,-0.5561786069651724
2026-05-21 14:29:24.057716+02:00,24.569,522.829641,-0.5581786069651749
2026-05-21 14:29:24.349723+02:00,24.57,523.121648,-0.5571786069651736
2026-05-21 14:29:24.640833+02:00,24.569,523.412758,-0.5581786069651749
2026-05-21 14:29:24.941951+02:00,24.568,523.713876,-0.5591786069651725
2026-05-21 14:29:25.234857+02:00,24.569,524.006782,-0.5581786069651749
2026-05-21 14:29:25.526925+02:00,24.566,524.29885,-0.561178606965175
2026-05-21 14:29:25.817953+02:00,24.565,524.589878,-0.5621786069651726
2026-05-21 14:29:26.108399+02:00,24.566,524.880324,-0.561178606965175
2026-05-21 14:29:26.398551+02:00,24.564,525.170476,-0.5631786069651739
2026-05-21 14:29:26.689214+02:00,24.563,525.461139,-0.5641786069651751
2026-05-21 14:29:26.978814+02:00,24.563,525.750739,-0.5641786069651751
2026-05-21 14:29:27.273739+02:00,24.56,526.045664,-0.5671786069651752
2026-05-21 14:29:27.566340+02:00,24.56,526.338265,-0.5671786069651752
2026-05-21 14:29:27.856594+02:00,24.56,526.628519,-0.5671786069651752
2026-05-21 14:29:28.146093+02:00,24.557,526.918018,-0.5701786069651753
2026-05-21 14:29:28.444133+02:00,24.558,527.216058,-0.5691786069651741
2026-05-21 14:29:28.743744+02:00,24.557,527.515669,-0.5701786069651753
2026-05-21 14:29:29.034632+02:00,24.555,527.806557,-0.5721786069651742
2026-05-21 14:29:29.331352+02:00,24.551,528.103277,-0.5761786069651755
2026-05-21 14:29:29.624240+02:00,24.553,528.396165,-0.5741786069651731
2026-05-21 14:29:29.924605+02:00,24.554,528.69653,-0.5731786069651754
2026-05-21 14:29:30.216334+02:00,24.55,528.988259,-0.5771786069651732
2026-05-21 14:29:30.505044+02:00,24.55,529.276969,-0.5771786069651732
2026-05-21 14:29:30.798358+02:00,24.549,529.570283,-0.5781786069651744
2026-05-21 14:29:31.095239+02:00,24.547,529.867164,-0.5801786069651733
2026-05-21 14:29:31.388644+02:00,24.543,530.160569,-0.5841786069651747
2026-05-21 14:29:31.680115+02:00,24.541,530.45204,-0.5861786069651735
2026-05-21 14:29:31.969787+02:00,24.542,530.741712,-0.5851786069651723
2026-05-21 14:29:32.269976+02:00,24.541,531.041901,-0.5861786069651735
2026-05-21 14:29:32.566326+02:00,24.541,531.338251,-0.5861786069651735
2026-05-21 14:29:32.858594+02:00,24.54,531.630519,-0.5871786069651748
2026-05-21 14:29:33.155837+02:00,24.539,531.927762,-0.5881786069651724
2026-05-21 14:29:33.452069+02:00,24.537,532.223994,-0.5901786069651749
2026-05-21 14:29:33.742245+02:00,24.537,532.51417,-0.5901786069651749
2026-05-21 14:29:34.035982+02:00,24.535,532.807907,-0.5921786069651738
2026-05-21 14:29:34.331529+02:00,24.533,533.103454,-0.5941786069651727
2026-05-21 14:29:34.621153+02:00,24.535,533.393078,-0.5921786069651738
2026-05-21 14:29:34.912398+02:00,24.533,533.684323,-0.5941786069651727
2026-05-21 14:29:35.206419+02:00,24.534,533.978344,-0.593178606965175
2026-05-21 14:29:35.506013+02:00,24.534,534.277938,-0.593178606965175
2026-05-21 14:29:35.806291+02:00,24.533,534.578216,-0.5941786069651727
2026-05-21 14:29:36.103729+02:00,24.531,534.875654,-0.5961786069651751
2026-05-21 14:29:36.402716+02:00,24.53,535.174641,-0.5971786069651728
