# script: Chirp_sweep_log.py
# csv_file: data/chirp_sweep_2026-07-20_14-30-17.csv
# samplerate: 48000
# amplitude: 1.0
# output_device: Externe Kopfhörer
# port: /dev/cu.usbserial-1110
# baud: 115200
# sweep: {"f0": 20.0, "f1": 20000.0, "duration_s": 40.0, "type": "log"}
# run_timestamp_local: 2026-07-20T14:30:20.003673+02:00
wall_clock,t_rel_s,f_inst_hz,arduino_t_ms,p2p_0,rms_0,vmax_0,vmin_0,p2p_1,rms_1,vmax_1,vmin_1
2026-07-20T14:30:45.690971+02:00,25.566,1653.71,26110,317.0,111.66,477.0,160.0,212.0,78.54,415.0,203.0
2026-07-20T14:30:45.713503+02:00,25.588,1660.15,26132,331.0,109.67,481.0,150.0,204.0,73.91,411.0,207.0
2026-07-20T14:30:45.735971+02:00,25.611,1666.61,26155,376.0,124.37,509.0,133.0,220.0,76.4,420.0,200.0
2026-07-20T14:30:45.758660+02:00,25.633,1673.15,26177,392.0,135.75,520.0,128.0,227.0,80.27,423.0,196.0
2026-07-20T14:30:45.781929+02:00,25.657,1679.89,26200,400.0,142.42,525.0,125.0,237.0,85.09,428.0,191.0
2026-07-20T14:30:45.802621+02:00,25.677,1685.90,26222,357.0,126.47,499.0,142.0,209.0,74.5,412.0,203.0
2026-07-20T14:30:45.825500+02:00,25.700,1692.58,26244,286.0,101.59,450.0,164.0,172.0,60.38,392.0,220.0
2026-07-20T14:30:45.846492+02:00,25.721,1698.72,26266,271.0,91.11,439.0,168.0,177.0,56.17,388.0,211.0
2026-07-20T14:30:45.870143+02:00,25.745,1705.67,26288,310.0,100.18,460.0,150.0,200.0,64.58,402.0,202.0
2026-07-20T14:30:45.890632+02:00,25.765,1711.72,26310,339.0,109.72,482.0,143.0,216.0,71.19,410.0,194.0
2026-07-20T14:30:45.915923+02:00,25.791,1719.21,26332,344.0,119.9,484.0,140.0,222.0,76.62,415.0,193.0
2026-07-20T14:30:45.940693+02:00,25.816,1726.61,26354,338.0,121.55,479.0,141.0,210.0,74.31,409.0,199.0
2026-07-20T14:30:45.957356+02:00,25.832,1731.56,26376,335.0,125.05,481.0,146.0,186.0,72.16,392.0,206.0
2026-07-20T14:30:45.978715+02:00,25.853,1737.96,26398,320.0,120.03,459.0,139.0,206.0,72.22,404.0,198.0
2026-07-20T14:30:46.001177+02:00,25.876,1744.71,26420,313.0,113.44,458.0,145.0,198.0,67.9,400.0,202.0
2026-07-20T14:30:46.022819+02:00,25.898,1751.25,26442,311.0,108.64,457.0,146.0,190.0,64.43,393.0,203.0
2026-07-20T14:30:46.045347+02:00,25.920,1758.07,26464,312.0,108.23,458.0,146.0,193.0,65.77,394.0,201.0
2026-07-20T14:30:46.066848+02:00,25.942,1764.61,26486,297.0,106.55,449.0,152.0,194.0,65.84,396.0,202.0
2026-07-20T14:30:46.092047+02:00,25.967,1772.30,26508,261.0,88.63,431.0,170.0,174.0,59.37,388.0,214.0
2026-07-20T14:30:46.111320+02:00,25.986,1778.22,26530,229.0,85.12,404.0,175.0,172.0,60.28,384.0,212.0
2026-07-20T14:30:46.133310+02:00,26.008,1784.98,26552,222.0,77.18,403.0,181.0,157.0,53.84,375.0,218.0
2026-07-20T14:30:46.154699+02:00,26.029,1791.58,26574,202.0,70.47,381.0,179.0,141.0,50.3,363.0,222.0
2026-07-20T14:30:46.177373+02:00,26.052,1798.61,26596,230.0,72.47,396.0,166.0,155.0,51.02,368.0,213.0
2026-07-20T14:30:46.201112+02:00,26.076,1805.99,26618,232.0,74.47,399.0,167.0,162.0,53.38,372.0,210.0
2026-07-20T14:30:46.221064+02:00,26.096,1812.23,26640,261.0,81.17,412.0,151.0,182.0,58.55,382.0,200.0
2026-07-20T14:30:46.242918+02:00,26.118,1819.09,26662,282.0,89.41,426.0,144.0,205.0,65.17,394.0,189.0
2026-07-20T14:30:46.265654+02:00,26.140,1826.25,26684,306.0,101.97,444.0,138.0,211.0,71.17,398.0,187.0
2026-07-20T14:30:46.286984+02:00,26.162,1832.99,26706,321.0,106.73,454.0,133.0,208.0,70.51,399.0,191.0
2026-07-20T14:30:46.309481+02:00,26.184,1840.12,26728,316.0,103.42,451.0,135.0,190.0,64.88,388.0,198.0
2026-07-20T14:30:46.330858+02:00,26.206,1846.93,26750,299.0,98.91,440.0,141.0,174.0,59.87,375.0,201.0
2026-07-20T14:30:46.353445+02:00,26.228,1854.15,26772,313.0,99.45,448.0,135.0,190.0,63.81,384.0,194.0
2026-07-20T14:30:46.376879+02:00,26.252,1861.66,26795,338.0,110.42,469.0,131.0,211.0,68.47,400.0,189.0
2026-07-20T14:30:46.402206+02:00,26.278,1870.03,26817,351.0,119.3,476.0,125.0,222.0,74.64,404.0,182.0
2026-07-20T14:30:46.421052+02:00,26.296,1875.92,26840,353.0,119.57,477.0,124.0,217.0,72.86,401.0,184.0
2026-07-20T14:30:46.442759+02:00,26.317,1882.96,26862,360.0,126.41,483.0,123.0,210.0,72.04,397.0,187.0
2026-07-20T14:30:46.467407+02:00,26.342,1891.00,26884,348.0,122.31,474.0,126.0,199.0,68.71,390.0,191.0
2026-07-20T14:30:46.486731+02:00,26.361,1897.31,26906,320.0,113.18,453.0,133.0,196.0,66.71,388.0,192.0
2026-07-20T14:30:46.509235+02:00,26.384,1904.70,26928,310.0,101.35,447.0,137.0,200.0,67.33,390.0,190.0
2026-07-20T14:30:46.530423+02:00,26.405,1911.68,26950,299.0,91.33,436.0,137.0,210.0,64.95,397.0,187.0
2026-07-20T14:30:46.558109+02:00,26.433,1920.85,26972,340.0,110.84,466.0,126.0,239.0,77.27,413.0,174.0
2026-07-20T14:30:46.574790+02:00,26.450,1926.39,26994,363.0,120.58,485.0,122.0,242.0,81.8,412.0,170.0
2026-07-20T14:30:46.597175+02:00,26.472,1933.85,27016,374.0,126.31,494.0,120.0,248.0,85.78,419.0,171.0
2026-07-20T14:30:46.618768+02:00,26.493,1941.07,27038,363.0,117.97,486.0,123.0,227.0,78.64,407.0,180.0
2026-07-20T14:30:46.641605+02:00,26.516,1948.74,27060,335.0,105.97,466.0,131.0,190.0,65.63,385.0,195.0
2026-07-20T14:30:46.662722+02:00,26.537,1955.87,27082,318.0,98.7,454.0,136.0,185.0,59.81,383.0,198.0
2026-07-20T14:30:46.685324+02:00,26.560,1963.52,27104,353.0,108.16,477.0,124.0,205.0,62.88,392.0,187.0
2026-07-20T14:30:46.708550+02:00,26.583,1971.40,27126,351.0,112.57,476.0,125.0,219.0,69.4,403.0,184.0
2026-07-20T14:30:46.729379+02:00,26.604,1978.51,27148,368.0,117.25,490.0,122.0,232.0,71.83,409.0,177.0
2026-07-20T14:30:46.750851+02:00,26.626,1985.86,27170,372.0,124.1,493.0,121.0,244.0,78.21,416.0,172.0
2026-07-20T14:30:46.773437+02:00,26.648,1993.62,27192,393.0,132.2,512.0,119.0,263.0,83.46,429.0,166.0
2026-07-20T14:30:46.794769+02:00,26.669,2000.98,27214,423.0,143.18,531.0,108.0,274.0,90.75,434.0,160.0
2026-07-20T14:30:46.821871+02:00,26.697,2010.37,27236,440.0,147.44,546.0,106.0,279.0,95.42,437.0,158.0
2026-07-20T14:30:46.838883+02:00,26.714,2016.28,27258,455.0,155.92,559.0,104.0,291.0,99.32,445.0,154.0
2026-07-20T14:30:46.861437+02:00,26.736,2024.14,27280,459.0,159.3,563.0,104.0,305.0,104.31,453.0,148.0
2026-07-20T14:30:46.883041+02:00,26.758,2031.71,27302,479.0,171.24,580.0,101.0,308.0,105.72,454.0,146.0
2026-07-20T14:30:46.908263+02:00,26.783,2040.58,27324,492.0,175.11,590.0,98.0,319.0,112.27,463.0,144.0
2026-07-20T14:30:46.927523+02:00,26.802,2047.38,27346,483.0,171.44,584.0,101.0,308.0,103.05,456.0,148.0
2026-07-20T14:30:46.949524+02:00,26.824,2055.16,27368,445.0,146.36,553.0,108.0,290.0,103.73,445.0,155.0
2026-07-20T14:30:46.971116+02:00,26.846,2062.84,27390,426.0,147.51,538.0,112.0,284.0,98.8,442.0,158.0
2026-07-20T14:30:46.993509+02:00,26.868,2070.84,27412,421.0,147.41,533.0,112.0,278.0,98.1,437.0,159.0
2026-07-20T14:30:47.016057+02:00,26.891,2078.92,27435,409.0,145.25,525.0,116.0,259.0,88.73,427.0,168.0
2026-07-20T14:30:47.038576+02:00,26.913,2087.03,27457,382.0,119.64,504.0,122.0,225.0,76.6,408.0,183.0
2026-07-20T14:30:47.061398+02:00,26.936,2095.27,27480,350.0,118.73,482.0,132.0,195.0,68.57,391.0,196.0
2026-07-20T14:30:47.083658+02:00,26.958,2103.34,27502,371.0,128.62,495.0,124.0,202.0,63.05,396.0,194.0
2026-07-20T14:30:47.105400+02:00,26.980,2111.25,27524,391.0,141.88,510.0,119.0,215.0,71.83,402.0,187.0
2026-07-20T14:30:47.126565+02:00,27.001,2118.98,27546,418.0,139.65,530.0,112.0,241.0,83.04,417.0,176.0
2026-07-20T14:30:47.149298+02:00,27.024,2127.32,27568,458.0,167.32,563.0,105.0,286.0,98.56,443.0,157.0
2026-07-20T14:30:47.170823+02:00,27.046,2135.24,27590,479.0,159.24,580.0,101.0,300.0,111.78,452.0,152.0
2026-07-20T14:30:47.193410+02:00,27.068,2143.58,27612,484.0,177.39,584.0,100.0,301.0,100.83,452.0,151.0
2026-07-20T14:30:47.214677+02:00,27.089,2151.47,27634,490.0,215.5,589.0,99.0,280.0,83.03,446.0,166.0
2026-07-20T14:30:47.237383+02:00,27.112,2159.92,27656,307.0,78.61,454.0,147.0,295.0,139.62,448.0,153.0
2026-07-20T14:30:47.259344+02:00,27.134,2168.12,27678,400.0,188.44,519.0,119.0,235.0,103.23,415.0,180.0
2026-07-20T14:30:47.285889+02:00,27.161,2178.09,27700,293.0,80.77,446.0,153.0,278.0,130.3,439.0,161.0
2026-07-20T14:30:47.302973+02:00,27.178,2184.52,27722,372.0,111.57,499.0,127.0,259.0,101.97,429.0,170.0
2026-07-20T14:30:47.325201+02:00,27.200,2192.92,27744,427.0,144.95,540.0,113.0,264.0,96.77,431.0,167.0
2026-07-20T14:30:47.346887+02:00,27.222,2201.16,27766,432.0,158.65,543.0,111.0,258.0,81.25,428.0,170.0
2026-07-20T14:30:47.370072+02:00,27.245,2209.99,27788,435.0,153.29,547.0,112.0,246.0,81.12,420.0,174.0
2026-07-20T14:30:47.395670+02:00,27.270,2219.77,27810,450.0,154.54,558.0,108.0,254.0,87.53,425.0,171.0
2026-07-20T14:30:47.413809+02:00,27.289,2226.74,27832,475.0,174.51,577.0,102.0,280.0,99.47,440.0,160.0
2026-07-20T14:30:47.435277+02:00,27.310,2235.02,27854,505.0,184.47,603.0,98.0,290.0,102.2,447.0,157.0
2026-07-20T14:30:47.457621+02:00,27.332,2243.65,27876,507.0,179.55,605.0,98.0,299.0,105.73,452.0,153.0
2026-07-20T14:30:47.478918+02:00,27.354,2251.92,27898,528.0,181.83,623.0,95.0,315.0,112.45,461.0,146.0
2026-07-20T14:30:47.501637+02:00,27.376,2260.77,27920,540.0,193.41,632.0,92.0,329.0,116.13,469.0,140.0
2026-07-20T14:30:47.523003+02:00,27.398,2269.13,27942,538.0,189.91,631.0,93.0,335.0,120.7,474.0,139.0
2026-07-20T14:30:47.545730+02:00,27.420,2278.05,27964,526.0,188.85,622.0,96.0,347.0,118.11,481.0,134.0
2026-07-20T14:30:47.567088+02:00,27.442,2286.47,27986,526.0,182.61,622.0,96.0,352.0,125.37,484.0,132.0
2026-07-20T14:30:47.591433+02:00,27.466,2296.11,28008,527.0,178.95,623.0,96.0,348.0,124.7,481.0,133.0
2026-07-20T14:30:47.617823+02:00,27.493,2306.59,28030,510.0,168.13,609.0,99.0,319.0,114.57,462.0,143.0
2026-07-20T14:30:47.633514+02:00,27.508,2312.85,28052,510.0,175.31,608.0,98.0,306.0,110.14,456.0,150.0
2026-07-20T14:30:47.656203+02:00,27.531,2321.93,28075,507.0,176.66,607.0,100.0,307.0,109.69,455.0,148.0
2026-07-20T14:30:47.678775+02:00,27.553,2331.00,28097,509.0,172.92,609.0,100.0,294.0,106.27,447.0,153.0
2026-07-20T14:30:47.701129+02:00,27.576,2340.02,28120,533.0,185.46,627.0,94.0,299.0,106.24,451.0,152.0
2026-07-20T14:30:47.722744+02:00,27.597,2348.76,28142,524.0,184.29,620.0,96.0,290.0,102.68,445.0,155.0
2026-07-20T14:30:47.745197+02:00,27.620,2357.89,28164,513.0,170.27,611.0,98.0,289.0,102.41,445.0,156.0
2026-07-20T14:30:47.766752+02:00,27.641,2366.68,28186,496.0,168.35,599.0,103.0,266.0,93.74,432.0,166.0
2026-07-20T14:30:47.789073+02:00,27.664,2375.82,28208,501.0,177.72,601.0,100.0,280.0,97.03,440.0,160.0
2026-07-20T14:30:47.810641+02:00,27.685,2384.69,28230,498.0,163.93,599.0,101.0,276.0,95.86,439.0,163.0
2026-07-20T14:30:47.834959+02:00,27.710,2394.74,28252,454.0,147.18,564.0,110.0,265.0,93.15,431.0,166.0
2026-07-20T14:30:47.854655+02:00,27.729,2402.88,28274,422.0,142.28,539.0,117.0,290.0,97.11,445.0,155.0
2026-07-20T14:30:47.877278+02:00,27.752,2412.29,28296,430.0,147.96,543.0,113.0,294.0,104.39,447.0,153.0
2026-07-20T14:30:47.898692+02:00,27.773,2421.23,28318,444.0,154.5,553.0,109.0,298.0,103.95,449.0,151.0
2026-07-20T14:30:47.921408+02:00,27.796,2430.75,28340,454.0,157.77,561.0,107.0,302.0,105.94,452.0,150.0
2026-07-20T14:30:47.942989+02:00,27.818,2439.82,28362,460.0,163.79,567.0,107.0,301.0,105.84,452.0,151.0
2026-07-20T14:30:47.965471+02:00,27.840,2449.31,28384,469.0,167.08,574.0,105.0,302.0,105.12,452.0,150.0
2026-07-20T14:30:47.986991+02:00,27.862,2458.43,28406,457.0,161.44,564.0,107.0,295.0,101.86,452.0,157.0
2026-07-20T14:30:48.009338+02:00,27.884,2467.94,28428,443.0,154.07,554.0,111.0,268.0,94.55,432.0,164.0
2026-07-20T14:30:48.031067+02:00,27.906,2477.21,28450,425.0,145.48,540.0,115.0,255.0,90.64,427.0,172.0
2026-07-20T14:30:48.053446+02:00,27.928,2486.81,28472,413.0,144.11,528.0,115.0,250.0,86.97,420.0,170.0
2026-07-20T14:30:48.077189+02:00,27.952,2497.02,28494,440.0,149.85,549.0,109.0,255.0,88.1,425.0,170.0
2026-07-20T14:30:48.097580+02:00,27.972,2505.83,28516,445.0,154.39,553.0,108.0,260.0,89.37,426.0,166.0
2026-07-20T14:30:48.119049+02:00,27.994,2515.14,28538,423.0,147.58,536.0,113.0,264.0,91.05,430.0,166.0
2026-07-20T14:30:48.141284+02:00,28.016,2524.81,28560,442.0,149.62,552.0,110.0,277.0,95.99,435.0,158.0
2026-07-20T14:30:48.163081+02:00,28.038,2534.34,28582,454.0,156.08,561.0,107.0,282.0,98.47,439.0,157.0
2026-07-20T14:30:48.185463+02:00,28.060,2544.15,28604,426.0,143.83,540.0,114.0,268.0,93.36,432.0,164.0
2026-07-20T14:30:48.207414+02:00,28.082,2553.82,28626,421.0,143.98,535.0,114.0,272.0,94.83,434.0,162.0
2026-07-20T14:30:48.229514+02:00,28.104,2563.58,28648,410.0,142.23,525.0,115.0,267.0,91.54,432.0,165.0
2026-07-20T14:30:48.251198+02:00,28.126,2573.20,28670,413.0,140.72,528.0,115.0,257.0,88.38,425.0,168.0
2026-07-20T14:30:48.279167+02:00,28.154,2585.66,28692,384.0,131.66,505.0,121.0,251.0,86.55,421.0,170.0
2026-07-20T14:30:48.296032+02:00,28.171,2593.20,28715,385.0,133.2,507.0,122.0,256.0,89.75,424.0,168.0
2026-07-20T14:30:48.318597+02:00,28.193,2603.31,28737,381.0,134.44,507.0,126.0,261.0,91.99,429.0,168.0
2026-07-20T14:30:48.341224+02:00,28.216,2613.52,28760,392.0,136.48,512.0,120.0,264.0,91.63,429.0,165.0
2026-07-20T14:30:48.362728+02:00,28.237,2623.24,28782,403.0,140.03,518.0,115.0,275.0,96.98,435.0,160.0
2026-07-20T14:30:48.386337+02:00,28.261,2634.06,28804,422.0,146.38,535.0,113.0,276.0,97.66,436.0,160.0
2026-07-20T14:30:48.406750+02:00,28.281,2643.26,28826,435.0,150.55,545.0,110.0,274.0,96.8,435.0,161.0
2026-07-20T14:30:48.429992+02:00,28.305,2653.89,28848,440.0,155.04,549.0,109.0,276.0,96.41,435.0,159.0
2026-07-20T14:30:48.450858+02:00,28.326,2663.47,28870,459.0,161.38,564.0,105.0,289.0,101.14,444.0,155.0
2026-07-20T14:30:48.473382+02:00,28.348,2673.85,28892,466.0,163.78,571.0,105.0,304.0,107.35,452.0,148.0
2026-07-20T14:30:48.495154+02:00,28.370,2683.92,28914,468.0,164.64,572.0,104.0,312.0,109.2,456.0,144.0
2026-07-20T14:30:48.517151+02:00,28.392,2694.13,28936,486.0,172.09,587.0,101.0,321.0,111.8,462.0,141.0
2026-07-20T14:30:48.538864+02:00,28.414,2704.26,28958,490.0,175.21,590.0,100.0,324.0,114.33,463.0,139.0
2026-07-20T14:30:48.561545+02:00,28.436,2714.87,28980,477.0,164.34,580.0,103.0,326.0,113.32,464.0,138.0
2026-07-20T14:30:48.582853+02:00,28.458,2724.88,29002,443.0,151.8,552.0,109.0,303.0,107.62,450.0,147.0
2026-07-20T14:30:48.605571+02:00,28.480,2735.59,29024,405.0,139.67,520.0,115.0,296.0,100.9,446.0,150.0
2026-07-20T14:30:48.627056+02:00,28.502,2745.76,29046,419.0,145.75,533.0,114.0,308.0,106.41,453.0,145.0
2026-07-20T14:30:48.654879+02:00,28.530,2758.99,29068,412.0,138.56,530.0,118.0,303.0,104.85,450.0,147.0
2026-07-20T14:30:48.670774+02:00,28.545,2766.57,29090,387.0,131.4,508.0,121.0,267.0,91.72,431.0,164.0
2026-07-20T14:30:48.693233+02:00,28.568,2777.31,29112,396.0,131.65,515.0,119.0,247.0,83.48,419.0,172.0
2026-07-20T14:30:48.714876+02:00,28.590,2787.72,29134,382.0,127.4,503.0,121.0,222.0,75.63,406.0,184.0
2026-07-20T14:30:48.737591+02:00,28.612,2798.67,29156,364.0,125.58,490.0,126.0,210.0,72.05,398.0,188.0
2026-07-20T14:30:48.760798+02:00,28.636,2809.92,29178,389.0,131.99,509.0,120.0,234.0,79.61,412.0,178.0
2026-07-20T14:30:48.782581+02:00,28.657,2820.50,29200,388.0,134.5,508.0,120.0,249.0,86.06,420.0,171.0
2026-07-20T14:30:48.802969+02:00,28.678,2830.45,29222,390.0,134.34,510.0,120.0,267.0,92.55,429.0,162.0
2026-07-20T14:30:48.825525+02:00,28.700,2841.50,29244,406.0,138.3,521.0,115.0,272.0,96.11,432.0,160.0
2026-07-20T14:30:48.846822+02:00,28.722,2851.97,29266,405.0,139.37,520.0,115.0,273.0,95.57,434.0,161.0
2026-07-20T14:30:48.869577+02:00,28.744,2863.20,29288,388.0,132.9,508.0,120.0,277.0,97.66,435.0,158.0
2026-07-20T14:30:48.895281+02:00,28.770,2875.94,29310,390.0,137.1,510.0,120.0,275.0,98.02,435.0,160.0
2026-07-20T14:30:48.913499+02:00,28.788,2885.00,29332,395.0,153.51,522.0,127.0,258.0,94.13,434.0,176.0
2026-07-20T14:30:48.936181+02:00,28.811,2896.32,29355,389.0,147.89,514.0,125.0,268.0,91.73,428.0,160.0
2026-07-20T14:30:48.958797+02:00,28.834,2907.89,29377,431.0,151.36,543.0,112.0,275.0,97.72,433.0,158.0
2026-07-20T14:30:48.985753+02:00,28.860,2921.22,29400,439.0,155.57,548.0,109.0,301.0,103.47,448.0,147.0
2026-07-20T14:30:49.002626+02:00,28.877,2929.74,29422,445.0,160.85,554.0,109.0,314.0,110.35,456.0,142.0
2026-07-20T14:30:49.025469+02:00,28.900,2941.32,29444,450.0,161.89,556.0,106.0,306.0,108.18,450.0,144.0
2026-07-20T14:30:49.052782+02:00,28.927,2955.23,29466,458.0,162.92,561.0,103.0,298.0,106.56,447.0,149.0
2026-07-20T14:30:49.069239+02:00,28.944,2963.64,29488,497.0,177.48,596.0,99.0,307.0,110.08,452.0,145.0
2026-07-20T14:30:49.090810+02:00,28.966,2974.70,29510,482.0,174.27,583.0,101.0,312.0,111.89,454.0,142.0
2026-07-20T14:30:49.116706+02:00,28.991,2988.04,29532,466.0,167.51,571.0,105.0,303.0,109.25,449.0,146.0
2026-07-20T14:30:49.135001+02:00,29.010,2997.49,29554,457.0,163.33,564.0,107.0,298.0,106.36,445.0,147.0
2026-07-20T14:30:49.157417+02:00,29.032,3009.12,29576,469.0,168.51,574.0,105.0,312.0,111.03,454.0,142.0
2026-07-20T14:30:49.178674+02:00,29.053,3020.18,29598,465.0,169.09,570.0,105.0,312.0,112.5,453.0,141.0
2026-07-20T14:30:49.202115+02:00,29.077,3032.43,29620,463.0,166.25,568.0,105.0,320.0,114.77,460.0,140.0
2026-07-20T14:30:49.223010+02:00,29.098,3043.39,29642,447.0,161.96,556.0,109.0,315.0,113.54,456.0,141.0
2026-07-20T14:30:49.245342+02:00,29.120,3055.15,29664,433.0,156.29,544.0,111.0,304.0,108.28,449.0,145.0
2026-07-20T14:30:49.266968+02:00,29.142,3066.58,29686,392.0,144.38,512.0,120.0,287.0,103.19,439.0,152.0
2026-07-20T14:30:49.296453+02:00,29.171,3082.24,29708,379.0,137.29,502.0,123.0,278.0,94.28,436.0,158.0
2026-07-20T14:30:49.310796+02:00,29.185,3089.88,29730,357.0,129.71,489.0,132.0,237.0,84.53,411.0,174.0
2026-07-20T14:30:49.333363+02:00,29.208,3101.95,29752,332.0,120.87,469.0,137.0,227.0,82.1,405.0,178.0
2026-07-20T14:30:49.354870+02:00,29.230,3113.50,29774,321.0,117.18,461.0,140.0,218.0,76.45,401.0,183.0
2026-07-20T14:30:49.377438+02:00,29.252,3125.65,29796,330.0,118.77,466.0,136.0,208.0,75.53,397.0,189.0
2026-07-20T14:30:49.399046+02:00,29.274,3137.33,29818,332.0,118.06,468.0,136.0,209.0,75.83,398.0,189.0
2026-07-20T14:30:49.428221+02:00,29.304,3153.53,29840,330.0,115.69,463.0,133.0,206.0,72.81,394.0,188.0
2026-07-20T14:30:49.443207+02:00,29.318,3161.35,29862,335.0,116.0,469.0,134.0,224.0,77.8,403.0,179.0
2026-07-20T14:30:49.465635+02:00,29.340,3173.61,29884,355.0,121.33,485.0,130.0,227.0,81.49,406.0,179.0
2026-07-20T14:30:49.487021+02:00,29.362,3185.36,29906,400.0,133.05,516.0,116.0,259.0,87.13,423.0,164.0
2026-07-20T14:30:49.509782+02:00,29.384,3197.91,29928,416.0,146.02,528.0,112.0,286.0,101.7,439.0,153.0
2026-07-20T14:30:49.531262+02:00,29.406,3209.79,29950,401.0,143.43,516.0,115.0,293.0,106.12,441.0,148.0
2026-07-20T14:30:49.555964+02:00,29.431,3223.52,29972,397.0,140.63,514.0,117.0,293.0,104.65,441.0,148.0
2026-07-20T14:30:49.576161+02:00,29.451,3234.77,29995,366.0,128.88,492.0,126.0,266.0,96.9,427.0,161.0
2026-07-20T14:30:49.598553+02:00,29.473,3247.31,30017,385.0,129.31,505.0,120.0,261.0,90.88,423.0,162.0
2026-07-20T14:30:49.620984+02:00,29.496,3259.91,30040,400.0,144.3,517.0,117.0,268.0,97.92,428.0,160.0
2026-07-20T14:30:49.642848+02:00,29.518,3272.25,30062,414.0,148.92,528.0,114.0,272.0,97.23,430.0,158.0
2026-07-20T14:30:49.665151+02:00,29.540,3284.88,30084,401.0,148.28,518.0,117.0,275.0,98.84,431.0,156.0
2026-07-20T14:30:49.686884+02:00,29.562,3297.22,30106,394.0,145.26,513.0,119.0,264.0,95.3,425.0,161.0
2026-07-20T14:30:49.709142+02:00,29.584,3309.92,30128,385.0,139.81,506.0,121.0,261.0,92.97,424.0,163.0
2026-07-20T14:30:49.730659+02:00,29.605,3322.24,30150,392.0,145.58,510.0,118.0,264.0,94.32,425.0,161.0
2026-07-20T14:30:49.753815+02:00,29.629,3335.56,30172,346.0,127.66,477.0,131.0,268.0,93.96,427.0,159.0
2026-07-20T14:30:49.776224+02:00,29.651,3348.49,30194,335.0,126.61,470.0,135.0,277.0,99.93,432.0,155.0
2026-07-20T14:30:49.797246+02:00,29.672,3360.67,30216,328.0,124.28,465.0,137.0,279.0,98.0,433.0,154.0
2026-07-20T14:30:49.818936+02:00,29.694,3373.28,30238,327.0,120.03,466.0,139.0,259.0,91.87,422.0,163.0
2026-07-20T14:30:49.845073+02:00,29.720,3388.54,30260,345.0,127.64,477.0,132.0,251.0,89.78,417.0,166.0
2026-07-20T14:30:49.862951+02:00,29.738,3399.02,30282,335.0,125.35,469.0,134.0,250.0,89.91,417.0,167.0
2026-07-20T14:30:49.885391+02:00,29.760,3412.21,30304,329.0,120.84,466.0,137.0,241.0,85.57,413.0,172.0
2026-07-20T14:30:49.906689+02:00,29.781,3424.78,30326,352.0,122.07,480.0,128.0,218.0,78.45,401.0,183.0
2026-07-20T14:30:49.930922+02:00,29.806,3439.14,30348,374.0,137.25,496.0,122.0,237.0,86.63,410.0,173.0
2026-07-20T14:30:49.952631+02:00,29.827,3452.07,30370,386.0,142.0,507.0,121.0,259.0,92.44,423.0,164.0
2026-07-20T14:30:49.973331+02:00,29.848,3464.42,30392,396.0,148.99,513.0,117.0,245.0,93.79,408.0,163.0
2026-07-20T14:30:49.995748+02:00,29.870,3477.87,30414,382.0,142.16,503.0,121.0,250.0,91.03,417.0,167.0
2026-07-20T14:30:50.017468+02:00,29.892,3490.94,30436,341.0,129.62,473.0,132.0,268.0,95.6,427.0,159.0
2026-07-20T14:30:50.038721+02:00,29.913,3503.76,30458,318.0,122.96,457.0,139.0,267.0,95.55,426.0,159.0
2026-07-20T14:30:50.061393+02:00,29.936,3517.50,30480,326.0,122.72,463.0,137.0,262.0,91.4,423.0,161.0
2026-07-20T14:30:50.082755+02:00,29.957,3530.50,30502,329.0,128.15,465.0,136.0,249.0,88.65,416.0,167.0
2026-07-20T14:30:50.105407+02:00,29.980,3544.34,30524,328.0,122.72,465.0,137.0,246.0,86.54,415.0,169.0
2026-07-20T14:30:50.126890+02:00,30.002,3557.51,30546,318.0,121.12,458.0,140.0,231.0,79.09,407.0,176.0
2026-07-20T14:30:50.150157+02:00,30.025,3571.83,30568,318.0,118.73,458.0,140.0,214.0,73.92,398.0,184.0
2026-07-20T14:30:50.171033+02:00,30.046,3584.75,30590,295.0,109.98,444.0,149.0,192.0,68.08,388.0,196.0
2026-07-20T14:30:50.194463+02:00,30.069,3599.29,30612,316.0,116.36,456.0,140.0,201.0,69.12,392.0,191.0
2026-07-20T14:30:50.216155+02:00,30.091,3612.79,30635,325.0,122.86,461.0,136.0,207.0,73.86,395.0,188.0
2026-07-20T14:30:50.238673+02:00,30.113,3626.88,30657,322.0,122.09,460.0,138.0,225.0,79.93,405.0,180.0
2026-07-20T14:30:50.261062+02:00,30.136,3640.92,30680,298.0,111.32,442.0,144.0,218.0,73.07,401.0,183.0
2026-07-20T14:30:50.282667+02:00,30.157,3654.53,30702,279.0,103.55,433.0,154.0,205.0,70.53,394.0,189.0
2026-07-20T14:30:50.305830+02:00,30.180,3669.16,30724,296.0,105.64,443.0,147.0,220.0,76.98,400.0,180.0
2026-07-20T14:30:50.326683+02:00,30.201,3682.40,30746,305.0,110.21,449.0,144.0,233.0,80.84,408.0,175.0
2026-07-20T14:30:50.349109+02:00,30.224,3696.68,30768,295.0,105.71,441.0,146.0,223.0,76.94,404.0,181.0
2026-07-20T14:30:50.370705+02:00,30.245,3710.49,30790,301.0,110.74,446.0,145.0,210.0,70.59,397.0,187.0
2026-07-20T14:30:50.393146+02:00,30.268,3724.90,30812,295.0,107.62,440.0,145.0,181.0,62.86,380.0,199.0
